Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
108,Aug 3,@,PIT,"L,0-6",34,30,0,4,0,0,0,0,3,0,7,0,1,0,0,0,0,0,.253,.324,.435,.760,7,14,R,C.Kuhl (73),2017
109,Aug 4,,STL,"W,3-2",31,30,3,9,1,0,0,3,0,0,4,0,1,0,0,0,0,1,.254,.324,.435,.759,4,14,R,M.Leake (47),2017
110,Aug 5,,STL,"L,1-4",35,31,1,5,0,1,1,1,4,1,9,0,0,0,0,0,0,1,.253,.323,.434,.757,7,12,R,L.Lynn (63),2017
111,Aug 6,,STL,"L,4-13",38,33,4,8,0,0,2,4,5,1,5,0,0,0,0,2,0,0,.253,.324,.434,.757,7,16,R,A.Wainwright (35),2017
112,Aug 7,,SDP,"W,11-3",37,31,11,8,1,1,4,11,6,0,5,0,0,0,0,1,1,0,.253,.324,.436,.760,2,16,R,J.Chacin (44),2017
113,Aug 8,,SDP,"L,3-7",38,32,3,9,0,0,1,3,6,0,9,0,0,0,0,3,0,1,.253,.325,.436,.760,8,13,R,L.Perdomo (53),2017
114,Aug 9,,SDP,"W,8-3",40,36,8,11,2,0,2,8,4,0,9,0,0,0,1,0,1,0,.254,.325,.437,.762,8,13,L,T.Wood (34),2017
115,Aug 10,,SDP,"W,10-3",40,30,10,8,1,0,4,10,7,0,7,3,0,0,0,1,0,1,.254,.326,.439,.765,6,15,R,D.Lamet (55),2017
116,Aug 11,@,MIL,"W,11-10",49,41,11,15,1,0,2,9,8,2,8,0,0,0,0,1,3,0,.255,.328,.440,.767,11,15,R,J.Nelson (2),2017
117,Aug 12,@,MIL,"L,5-6",41,35,5,6,1,0,3,5,6,0,11,0,0,0,0,1,0,0,.254,.328,.440,.767,6,17,L,B.Suter (38),2017
118,Aug 13,@,MIL,"L,4-7",39,32,4,8,1,0,1,3,5,0,6,1,1,0,0,2,1,0,.254,.328,.439,.767,8,13,R,M.Garza (41),2017
119,Aug 14,@,CHC,"L,5-15",43,34,5,8,1,0,1,4,7,0,5,2,0,0,1,0,0,1,.254,.328,.438,.767,11,15,L,J.Quintana (53),2017
120,Aug 15,@,CHC,"W,2-1",39,32,2,8,1,0,0,2,6,0,10,0,0,1,0,1,2,0,.254,.329,.437,.766,10,14,R,K.Hendricks (64),2017
121,Aug 16,@,CHC,"L,6-7",38,34,6,9,2,0,3,6,3,0,9,0,0,1,0,0,0,0,.254,.329,.438,.767,5,14,R,J.Lackey (63),2017
122,Aug 17,@,CHC,"W,13-10",48,37,13,12,2,0,2,13,8,0,7,1,2,0,1,0,2,0,.255,.330,.439,.769,8,16,L,J.Lester (8),2017
123,Aug 18,@,ATL,"W,5-3",40,34,5,9,1,0,3,4,4,0,11,2,0,0,0,1,1,0,.255,.330,.440,.771,8,14,R,R.Dickey (48),2017
124,Aug 19,@,ATL,"W,11-8",45,39,11,14,5,0,1,9,5,0,8,0,0,1,0,0,0,1,.256,.331,.441,.773,7,16,R,J.Teheran (42),2017
125,Aug 20,@,ATL,"L,1-8",41,33,1,8,1,0,0,1,6,1,3,2,0,0,0,1,0,1,.256,.332,.440,.772,13,14,L,S.Newcomb (54),2017
126,Aug 22,,CHC,"L,9-13",44,39,9,13,1,0,4,8,5,0,6,0,0,0,0,0,2,1,.256,.332,.442,.775,8,16,R,J.Lackey (27),2017
127,Aug 23,,CHC,"L,3-9",34,33,3,7,0,0,3,3,1,0,8,0,0,0,0,1,1,0,.256,.332,.443,.774,4,14,L,M.Montgomery (67),2017
128,Aug 24,,CHC,"W,4-2",36,31,4,7,3,0,0,3,5,2,11,0,0,0,1,0,1,0,.256,.332,.442,.773,8,13,R,J.Arrieta (64),2017
129,Aug 25,,PIT,"W,9-5",42,33,9,9,2,1,2,8,6,0,11,2,0,1,1,0,1,0,.256,.332,.443,.775,9,14,R,I.Nova (30),2017
130,Aug 26,,PIT,"L,0-1",31,30,0,5,0,0,0,0,0,0,10,0,1,0,0,1,2,0,.255,.331,.441,.772,4,12,R,G.Cole (73),2017
131,Aug 27,,PIT,"L,2-5",40,32,2,6,1,0,0,2,7,0,6,0,0,1,1,0,0,1,.255,.331,.439,.771,11,16,R,J.Taillon (46),2017
132,Aug 29,,NYM,"W,14-4",48,39,14,15,4,0,2,13,9,1,9,0,0,0,2,2,0,0,.256,.333,.441,.774,10,15,R,C.Flexen (22),2017
133,Aug 30,,NYM,"L,0-2",32,28,0,3,2,0,0,0,4,1,10,0,0,0,0,1,0,0,.255,.332,.439,.772,5,13,R,R.Montero (81),2017
134,Aug 31,,NYM,"W,7-2",38,33,7,9,1,0,3,6,4,1,5,0,1,0,0,0,2,0,.255,.332,.440,.773,7,13,R,J.deGrom (48),2017
2017
135,Sep 1,@,PIT,"W,7-3",38,33,7,9,2,1,0,6,4,0,8,0,0,1,0,2,2,0,.255,.332,.440,.772,4,15,R,G.Cole (43),2017
136,Sep 2,@,PIT,"L,0-5",33,31,0,5,1,0,0,0,2,1,6,0,0,0,0,1,3,0,.255,.332,.438,.770,6,13,R,J.Taillon (69),2017
137,Sep 3,@,PIT,"L,1-3",38,33,1,11,3,0,0,1,3,0,8,0,2,0,0,2,0,0,.255,.332,.438,.770,10,15,R,T.Williams (65),2017
138,Sep 4,,MIL,"W,5-4",37,34,5,8,1,0,1,5,3,0,6,0,0,0,1,1,0,0,.255,.332,.438,.769,6,13,R,C.Anderson (41),2017
139,Sep 5,,MIL,"W,9-3",39,32,9,11,2,0,1,8,4,1,7,0,2,1,1,1,2,0,.256,.332,.438,.770,6,14,R,Z.Davies (54),2017
140,Sep 6,,MIL,"W,7-1",37,33,7,10,1,0,2,6,4,2,8,0,0,0,0,0,2,0,.256,.333,.439,.771,6,12,R,M.Garza (26),2017
141,Sep 7,@,NYM,"L,2-7",34,31,2,6,3,0,0,2,1,0,6,1,0,1,0,1,1,0,.256,.332,.438,.770,5,13,R,M.Harvey (49),2017
142,Sep 8,@,NYM,"L,1-5",37,34,1,9,0,0,0,1,1,0,7,0,1,1,0,0,0,0,.256,.332,.436,.768,9,14,R,S.Lugo (67),2017
143,Sep 9,@,NYM,"L,1-6",37,29,1,4,0,0,0,1,6,1,10,0,1,1,0,0,1,0,.255,.331,.435,.766,9,12,R,R.Montero (55),2017
144,Sep 10,@,NYM,"W,10-5",45,35,10,10,1,0,2,10,7,1,14,1,1,1,0,0,2,0,.255,.332,.435,.767,8,15,R,J.deGrom (65),2017
145,Sep 12,@,STL,"L,4-13",34,33,4,9,2,1,1,3,1,0,5,0,0,0,0,2,0,0,.255,.332,.435,.767,3,17,R,L.Lynn (44),2017
146,Sep 13,@,STL,"W,6-0",36,33,6,8,0,0,2,6,2,0,5,1,0,0,1,2,0,1,.255,.331,.435,.767,3,13,R,J.Flaherty (44),2017
147,Sep 14,@,STL,"L,2-5",33,32,2,6,3,1,0,1,1,0,11,0,0,0,1,0,0,1,.255,.331,.435,.765,4,13,R,L.Weaver (72),2017
148,Sep 15,,PIT,"W,4-2",38,31,4,9,2,0,4,4,5,1,8,1,1,0,0,0,0,1,.255,.331,.437,.768,10,12,R,C.Kuhl (35),2017
149,Sep 16,,PIT,"W,2-1",28,26,2,4,1,0,1,2,2,0,7,0,0,0,0,0,0,0,.255,.331,.436,.767,2,12,R,I.Nova (64),2017
150,Sep 17,,PIT,"W,5-2",34,28,5,4,0,1,2,5,5,0,12,1,0,0,0,0,0,0,.254,.330,.436,.766,5,13,R,G.Cole (47),2017
151,Sep 19,,STL,"L,7-8",43,33,7,8,2,0,2,7,5,0,11,2,0,3,0,2,1,0,.254,.331,.436,.767,6,19,R,J.Flaherty (43),2017
152,Sep 20,,STL,"L,2-9",33,33,2,6,1,0,0,2,0,0,11,0,0,0,0,0,0,0,.253,.330,.435,.765,4,16,R,L.Weaver (56),2017
153,Sep 21,,STL,"L,5-8",41,38,5,11,1,0,3,4,3,1,11,0,0,0,0,0,0,0,.254,.330,.436,.765,9,18,R,C.Martinez (44),2017
154,Sep 22,,BOS,"L,4-5",39,33,4,9,1,0,1,4,4,0,8,1,1,0,0,1,0,1,.254,.330,.435,.765,8,17,R,R.Porcello (38),2017
155,Sep 23,,BOS,"L,0-5",32,28,0,3,0,0,0,0,4,0,10,0,0,0,0,1,0,0,.253,.329,.434,.763,5,14,L,E.Rodriguez (77),2017
156,Sep 24,,BOS,"L,4-5",36,34,4,9,1,1,0,2,2,1,14,0,0,0,0,0,0,1,.253,.329,.433,.762,5,16,R,D.Fister (47),2017
157,Sep 26,@,MIL,"L,6-7",41,36,6,11,1,1,3,6,3,0,9,1,0,1,1,1,1,0,.253,.330,.434,.764,8,17,R,Z.Davies (36),2017
