Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
72,Jun 16,@,CHW,"W,7-5",42,37,7,10,1,0,2,7,5,0,13,0,0,0,0,0,0,0,.252,.310,.401,.712,8,11,R,L.Giolito (40),2018
73,Jun 17,@,CHW,"W,3-1",36,31,3,6,2,0,1,3,5,0,7,0,0,0,0,0,0,1,.251,.310,.401,.711,6,9,R,J.Shields (49),2018
74,Jun 19,@,CIN,"L,5-9",41,32,5,9,1,0,0,5,7,0,8,0,0,2,0,1,1,0,.252,.311,.400,.711,9,15,R,S.Romano (71),2018
75,Jun 20,@,CIN,"L,3-5",39,34,3,8,0,0,2,3,4,1,10,0,1,0,0,0,1,0,.252,.312,.400,.711,9,15,R,T.Mahle (58),2018
76,Jun 22,@,CLE,"L,0-10",32,31,0,5,1,0,0,0,1,0,10,0,0,0,1,2,0,0,.250,.310,.397,.708,5,12,R,S.Bieber (77),2018
77,Jun 23,@,CLE,"L,1-4",36,31,1,5,0,0,0,0,3,0,16,2,0,0,0,0,2,1,.249,.310,.395,.704,8,9,R,T.Bauer (68),2018
78,Jun 24,@,CLE,"L,2-12",33,33,2,6,1,0,0,2,0,0,7,0,0,0,0,1,0,0,.249,.308,.392,.701,4,10,R,A.Plutko (56),2018
79,Jun 25,,OAK,"L,4-5",39,37,4,10,3,0,1,4,0,0,10,0,2,0,1,0,0,0,.249,.308,.393,.701,8,11,R,E.Jackson (63),2018
80,Jun 26,,OAK,"L,7-9",45,38,7,12,3,1,0,7,7,1,6,0,0,0,0,1,0,0,.250,.310,.394,.703,11,11,R,F.Montas (17),2018
81,Jun 27,,OAK,"L,0-3",34,29,0,3,1,0,0,0,5,0,6,0,0,0,0,0,0,1,.248,.309,.391,.700,7,9,R,C.Bassitt (68),2018
82,Jun 28,,OAK,"L,2-4",33,31,2,5,1,0,1,2,2,0,6,0,0,0,0,1,0,0,.247,.308,.390,.698,4,9,L,S.Manaea (55),2018
83,Jun 29,@,TOR,"L,2-3",31,31,2,5,0,0,1,1,0,0,9,0,0,0,1,2,0,0,.246,.306,.389,.695,2,10,R,M.Stroman (67),2018
84,Jun 30,@,TOR,"L,3-4",36,32,3,7,1,0,2,3,3,0,6,0,1,0,1,0,0,2,.246,.306,.389,.695,6,11,R,S.Gaviglio (59),2018
2018
