Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
64,Jun 14,@,PIT,"L,0-1",38,37,0,6,1,0,0,0,1,0,4,0,0,0,0,0,2,2,.238,.288,.350,.638,5,14,R,A.Burnett (80),2015
65,Jun 15,@,BAL,"L,0-4",30,29,0,4,1,0,0,0,1,0,11,0,0,0,0,1,0,0,.237,.286,.348,.634,3,10,L,W.Chen (82),2015
66,Jun 16,@,BAL,"L,3-19",35,32,3,6,1,0,1,3,3,0,5,0,0,0,1,2,1,0,.236,.286,.347,.633,5,9,R,C.Tillman (52),2015
67,Jun 17,,BAL,"L,4-6",36,35,4,9,1,1,1,3,1,0,9,0,0,0,0,1,2,0,.236,.286,.349,.634,5,16,R,U.Jimenez (52),2015
68,Jun 18,,BAL,"W,2-1",29,26,2,5,0,0,1,2,2,0,4,0,1,0,0,2,1,0,.236,.285,.348,.633,3,15,R,B.Norris (54),2015
69,Jun 19,,STL,"L,4-12",42,38,4,11,1,0,1,4,4,0,8,0,0,0,1,1,0,0,.237,.286,.349,.635,11,15,L,T.Lyons (45),2015
70,Jun 20,,STL,"L,1-10",35,30,1,6,0,0,1,1,4,0,4,0,1,0,0,2,0,0,.236,.287,.348,.635,7,12,R,J.Lackey (64),2015
71,Jun 21,,STL,"W,9-2",39,37,9,13,3,0,1,9,2,0,8,0,0,0,0,0,1,0,.238,.288,.351,.639,6,14,R,M.Wacha (37),2015
72,Jun 22,@,NYY,"W,11-8",47,44,11,18,3,0,2,10,1,0,6,2,0,0,0,1,1,0,.241,.291,.356,.647,9,10,R,M.Pineda (5),2015
73,Jun 23,@,NYY,"W,11-6",45,38,11,11,4,1,2,11,4,0,11,3,0,0,1,1,0,0,.242,.293,.360,.652,7,10,L,C.Sabathia (26),2015
74,Jun 24,@,NYY,"L,2-10",37,34,2,6,3,0,0,2,3,0,3,0,0,0,1,0,0,0,.241,.292,.358,.650,8,11,R,I.Nova (67),2015
75,Jun 26,,WSN,"L,2-5",33,33,2,7,3,0,1,2,0,0,7,0,0,0,0,0,0,0,.241,.291,.359,.650,4,13,R,M.Scherzer (71),2015
76,Jun 28 (1),,WSN,"L,2-3",34,33,2,5,0,0,1,2,1,0,11,0,0,0,1,0,2,0,.240,.290,.357,.647,5,15,R,S.Strasburg (69),2015
