Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
87,Jul 6,@,MIN,"L,2-6",39,37,2,11,0,0,0,1,2,0,4,0,0,0,1,1,0,0,.227,.290,.378,.668,10,9,R,L.Lynn (57),2018
88,Jul 7,@,MIN,"L,4-5",37,33,4,7,4,0,1,4,4,0,11,0,0,0,0,1,1,0,.227,.290,.378,.668,6,9,R,K.Gibson (62),2018
89,Jul 8,@,MIN,"L,1-10",34,33,1,7,2,0,1,1,1,0,6,0,0,0,0,1,0,0,.227,.289,.378,.668,6,12,R,J.Odorizzi (66),2018
90,Jul 9 (1),,NYY,"W,5-4",36,32,5,10,4,0,2,5,4,0,8,0,0,0,0,2,1,0,.228,.290,.381,.671,7,10,L,C.Sabathia (34),2018
91,Jul 9 (2),,NYY,"L,2-10",33,28,2,5,1,0,1,2,5,0,4,0,0,0,0,3,0,1,.227,.291,.380,.671,4,10,R,L.Cessa (67),2018
92,Jul 10,,NYY,"W,6-5",41,37,6,10,3,0,2,6,3,1,9,1,0,0,1,0,0,0,.228,.291,.382,.673,9,9,R,M.Tanaka (42),2018
93,Jul 11,,NYY,"L,0-9",33,32,0,5,2,0,0,0,1,0,12,0,0,0,0,0,0,0,.227,.290,.380,.670,6,11,R,S.Gray (73),2018
94,Jul 12,,PHI,"L,4-5",35,34,4,7,1,0,2,4,1,0,9,0,0,0,2,2,0,0,.227,.290,.381,.670,4,9,R,N.Pivetta (58),2018
95,Jul 13,,TEX,"L,4-5",38,34,4,9,2,0,0,4,2,0,7,1,0,1,0,1,2,0,.227,.290,.380,.670,7,10,L,C.Hamels (49),2018
96,Jul 14,,TEX,"W,1-0",30,27,1,6,1,0,0,1,2,0,5,0,0,1,1,3,1,0,.227,.290,.379,.669,5,11,L,M.Perez (65),2018
97,Jul 15,,TEX,"W,6-5",35,32,6,7,3,0,1,5,3,0,3,0,0,0,1,0,1,0,.227,.290,.379,.669,5,10,L,M.Minor (27),2018
