Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
81,Jun 30,@,MIL,"W,8-1",44,39,8,14,3,0,3,8,4,1,10,0,1,0,0,1,0,0,.237,.310,.386,.696,9,13,R,Z.Davies (24),2016
2016
82,Jul 1,,COL,"W,5-0",34,29,5,9,2,0,0,4,4,0,4,0,0,1,0,2,0,0,.237,.310,.386,.696,5,15,L,J.De La Rosa (59),2016
83,Jul 2,,COL,"W,6-1",38,33,6,10,3,0,0,5,3,0,7,1,0,1,0,0,0,0,.238,.311,.386,.697,8,14,R,C.Bettis (47),2016
84,Jul 3,,COL,"W,4-1",33,28,4,7,1,0,2,4,4,0,6,1,0,0,0,1,0,0,.238,.312,.387,.699,5,15,R,J.Gray (49),2016
85,Jul 4,,BAL,"W,7-5",38,31,7,9,1,1,2,7,6,0,7,0,0,1,0,0,0,0,.239,.313,.389,.702,7,17,R,Y.Gallardo (36),2016
86,Jul 5,,BAL,"L,1-4",34,31,1,6,1,0,0,1,2,0,7,0,1,0,0,0,0,1,.238,.312,.387,.699,6,16,R,C.Tillman (63),2016
87,Jul 6,,BAL,"L,4-6",62,55,4,16,6,0,1,4,7,3,18,0,0,0,0,3,0,0,.239,.313,.389,.702,16,23,R,K.Gausman (40),2016
88,Jul 7,,SDP,"L,0-6",34,29,0,2,1,0,0,0,4,0,9,1,0,0,0,0,0,0,.238,.312,.386,.698,7,12,L,D.Pomeranz (77),2016
89,Jul 8,,SDP,"W,10-6",43,33,10,14,4,0,5,10,8,0,6,0,1,1,0,2,0,0,.240,.315,.393,.707,9,18,R,A.Cashner (9),2016
90,Jul 9,,SDP,"W,4-3",34,32,4,9,2,0,0,3,2,0,6,0,0,0,1,2,0,0,.240,.315,.392,.707,6,16,R,L.Perdomo (44),2016
91,Jul 10,,SDP,"W,3-1",35,33,3,10,1,0,1,3,1,0,10,1,0,0,0,1,0,0,.241,.315,.393,.708,8,11,L,C.Friedrich (47),2016
92,Jul 15,@,ARI,"W,13-7",51,45,13,18,2,1,2,12,4,0,11,2,0,0,2,1,0,0,.243,.317,.396,.713,11,15,L,P.Corbin (26),2016
93,Jul 16,@,ARI,"L,1-2",52,44,1,10,3,0,0,1,8,1,7,0,0,0,0,0,2,1,.243,.318,.394,.712,15,17,R,A.Bradley (56),2016
94,Jul 17,@,ARI,"L,5-6",42,37,5,11,4,0,1,5,3,0,12,2,0,0,0,2,0,0,.244,.318,.396,.714,10,16,L,R.Ray (74),2016
95,Jul 19,@,WSN,"W,8-4",43,39,8,13,2,0,2,8,3,1,11,0,1,0,1,0,1,0,.245,.319,.397,.716,8,13,R,R.Lopez (28),2016
96,Jul 20,@,WSN,"L,1-8",32,30,1,4,2,0,0,1,2,0,7,0,0,0,0,1,1,0,.244,.318,.395,.713,4,14,L,G.Gonzalez (66),2016
97,Jul 21,@,WSN,"W,6-3",36,35,6,8,2,0,2,6,1,0,14,0,0,0,0,0,0,0,.243,.317,.396,.713,3,19,R,S.Strasburg (43),2016
98,Jul 22,@,STL,"L,3-4",64,60,3,14,3,0,2,3,3,0,12,0,1,0,0,1,0,0,.243,.317,.396,.712,13,21,R,M.Wacha (47),2016
99,Jul 23,@,STL,"W,7-2",39,37,7,13,2,0,1,6,1,0,7,0,1,0,0,0,1,1,.244,.317,.397,.714,5,13,R,M.Leake (26),2016
100,Jul 24,@,STL,"W,9-6",46,38,9,13,2,0,2,8,7,0,7,1,0,0,0,1,1,0,.246,.319,.399,.717,10,15,R,M.Mayers (1),2016
101,Jul 26,,TBR,"W,3-2",31,30,3,5,0,0,1,3,0,0,9,0,1,0,2,0,0,0,.245,.318,.397,.715,4,15,R,C.Archer (69),2016
102,Jul 27,,TBR,"L,1-3",35,31,1,5,0,0,0,0,4,0,7,0,0,0,0,1,1,0,.244,.317,.395,.712,7,17,L,M.Moore (65),2016
103,Jul 29,,ARI,"W,9-7",39,34,9,10,4,0,2,9,5,1,6,0,0,0,0,0,1,0,.245,.318,.397,.715,6,17,R,Z.Godley (54),2016
104,Jul 30,,ARI,"L,2-4",36,33,2,8,3,0,1,2,3,0,6,0,0,0,0,1,0,1,.245,.318,.397,.715,7,14,R,B.Shipley (65),2016
105,Jul 31,,ARI,"W,14-3",46,42,14,17,6,0,3,13,3,0,13,1,0,0,2,1,0,0,.246,.319,.402,.721,8,20,L,P.Corbin (37),2016
2016
106,Aug 2,@,COL,"L,3-7",35,32,3,5,3,0,1,3,3,1,9,0,0,0,0,0,0,0,.246,.318,.401,.720,5,16,R,J.Gray (67),2016
107,Aug 3,@,COL,"L,2-12",33,30,2,6,0,0,1,2,3,0,6,0,0,0,0,3,0,0,.245,.318,.400,.718,4,12,L,T.Anderson (61),2016
108,Aug 4,@,COL,"W,4-2",40,36,4,11,2,1,1,4,3,0,11,1,0,0,1,2,0,0,.246,.319,.401,.720,9,13,R,T.Chatwood (41),2016
109,Aug 5,,BOS,"L,0-9",31,29,0,3,1,0,0,0,1,0,9,0,1,0,0,0,0,0,.245,.317,.399,.717,4,16,R,S.Wright (89),2016
110,Aug 6,,BOS,"W,3-0",35,34,3,11,1,0,0,3,1,0,11,0,0,0,0,0,0,1,.245,.317,.399,.716,8,14,L,E.Rodriguez (39),2016
111,Aug 7,,BOS,"W,8-5",39,33,8,9,2,0,3,8,6,1,5,0,0,0,1,1,0,0,.246,.318,.401,.719,7,18,L,D.Price (35),2016
112,Aug 8,,PHI,"W,9-4",36,33,9,11,4,0,4,9,2,0,4,0,0,1,0,1,0,0,.246,.318,.404,.723,3,15,R,Z.Eflin (15),2016
113,Aug 9,,PHI,"W,9-3",39,36,9,13,4,0,3,9,3,0,11,0,0,0,0,1,0,0,.248,.319,.407,.727,6,14,R,V.Velasquez (10),2016
114,Aug 10,,PHI,"L,2-6",38,34,2,8,3,0,0,2,3,0,11,1,0,0,0,0,0,1,.247,.319,.407,.726,9,15,R,J.Hellickson (63),2016
115,Aug 12,,PIT,"L,1-5",38,38,1,12,3,0,0,1,0,0,7,0,0,0,0,0,0,0,.248,.319,.406,.726,10,13,R,I.Nova (48),2016
116,Aug 13,,PIT,"W,8-4",43,41,8,17,5,0,1,6,0,0,7,1,1,0,1,1,2,0,.250,.320,.409,.729,11,16,R,G.Cole (20),2016
117,Aug 14,,PIT,"L,3-11",36,34,3,7,2,0,1,2,1,0,9,1,0,0,0,0,0,0,.249,.320,.408,.728,6,18,R,C.Kuhl (57),2016
118,Aug 16,@,PHI,"W,15-5",47,40,15,13,2,1,4,15,5,0,12,1,1,0,1,0,0,0,.250,.321,.411,.732,5,16,R,V.Velasquez (44),2016
119,Aug 17,@,PHI,"W,7-2",43,38,7,11,1,0,3,7,5,0,8,0,0,0,0,0,0,0,.251,.321,.413,.734,9,14,R,J.Thompson (37),2016
120,Aug 18,@,PHI,"L,4-5",36,34,4,7,2,0,2,4,2,1,9,0,0,0,0,0,0,0,.250,.321,.413,.733,5,15,R,J.Eickhoff (48),2016
121,Aug 19,@,CIN,"L,2-9",43,36,2,10,1,1,0,2,5,0,6,2,0,0,0,1,0,0,.250,.321,.412,.734,14,17,R,T.Adleman (58),2016
122,Aug 20,@,CIN,"L,1-11",33,30,1,3,1,0,0,1,3,0,10,0,0,0,0,0,0,0,.249,.320,.410,.731,5,18,L,B.Finnegan (81),2016
123,Aug 21,@,CIN,"W,4-0",37,32,4,8,1,0,1,4,3,1,7,0,1,1,0,1,0,0,.249,.320,.410,.730,6,13,R,A.DeSclafani (50),2016
124,Aug 22,@,CIN,"W,18-9",52,46,18,21,0,0,7,18,4,0,7,0,0,2,0,0,0,0,.252,.322,.415,.737,7,17,R,H.Bailey (14),2016
125,Aug 23,,SFG,"W,9-5",41,37,9,14,2,0,2,9,3,0,12,0,0,1,0,0,1,0,.253,.323,.417,.740,8,17,L,M.Bumgarner (35),2016
126,Aug 24,,SFG,"W,1-0",29,28,1,5,1,0,1,1,1,0,8,0,0,0,0,0,0,1,.252,.322,.416,.738,4,14,R,J.Cueto (65),2016
127,Aug 25,,SFG,"L,0-4",31,28,0,1,0,0,0,0,3,0,7,0,0,0,0,0,0,0,.251,.321,.414,.735,4,14,L,M.Moore (86),2016
128,Aug 26,,CHC,"L,4-6",44,38,4,9,3,0,1,3,5,0,12,1,0,0,1,1,0,1,.251,.321,.414,.735,10,17,L,M.Montgomery (44),2016
129,Aug 27,,CHC,"W,3-2",30,30,3,6,1,0,1,3,0,0,6,0,0,0,0,0,0,0,.250,.320,.413,.733,3,14,R,J.Hammel (36),2016
130,Aug 28,,CHC,"W,1-0",32,28,1,4,0,0,0,1,3,1,12,1,0,0,1,2,0,0,.250,.320,.412,.731,7,17,L,J.Lester (70),2016
131,Aug 29,@,COL,"L,1-8",39,31,1,5,0,1,0,1,5,0,10,3,0,0,0,1,1,0,.249,.320,.410,.730,11,16,R,J.Gray (69),2016
132,Aug 31 (1),@,COL,"L,0-7",34,32,0,6,1,0,0,0,2,0,8,0,0,0,0,1,0,0,.249,.319,.409,.728,7,12,L,T.Anderson (64),2016
133,Aug 31 (2),@,COL,"W,10-8",45,36,10,10,3,0,2,10,8,0,2,0,0,1,0,0,0,0,.249,.320,.410,.730,8,17,R,J.Hoffman (50),2016
2016
134,Sep 2,,SDP,"L,2-4",40,39,2,13,1,0,1,2,1,0,13,0,0,0,0,1,0,0,.250,.320,.410,.730,11,19,L,C.Richard (48),2016
135,Sep 3,,SDP,"W,5-1",33,30,5,9,0,0,2,5,3,0,7,0,0,0,0,3,0,0,.250,.321,.411,.731,4,13,R,L.Perdomo (39),2016
136,Sep 4,,SDP,"W,7-4",38,32,7,9,0,0,2,7,6,0,7,0,0,0,0,0,0,0,.250,.321,.411,.732,7,17,L,C.Friedrich (36),2016
137,Sep 5,,ARI,"W,10-2",38,34,10,11,2,0,5,9,3,0,9,0,1,0,0,0,0,0,.251,.321,.414,.736,4,16,R,Z.Greinke (20),2016
138,Sep 6,,ARI,"W,5-2",35,33,5,11,3,0,0,5,2,0,6,0,0,0,0,1,0,0,.251,.322,.414,.736,6,16,R,S.Miller (25),2016
139,Sep 7,,ARI,"W,3-1",32,27,3,4,1,0,1,3,4,0,12,0,0,1,0,1,0,0,.251,.321,.413,.735,5,20,L,R.Ray (64),2016
140,Sep 9,@,MIA,"L,1-4",37,33,1,7,1,0,1,1,3,0,17,0,1,0,0,0,0,0,.250,.321,.413,.734,9,19,R,J.Fernandez (82),2016
141,Sep 10,@,MIA,"W,5-0",36,33,5,8,0,0,4,5,3,0,8,0,0,0,0,1,0,1,.250,.321,.414,.735,4,13,R,T.Koehler (41),2016
142,Sep 11,@,MIA,"L,0-3",30,30,0,4,0,0,0,0,0,0,4,0,0,0,0,1,0,0,.250,.320,.412,.732,3,12,R,J.Urena (80),2016
143,Sep 12,@,NYY,"W,8-2",41,39,8,12,1,1,2,7,1,0,9,1,0,0,0,0,2,0,.250,.320,.413,.734,6,11,R,B.Mitchell (19),2016
144,Sep 13,@,NYY,"L,0-3",33,32,0,5,1,0,0,0,1,0,10,0,0,0,0,0,0,0,.249,.319,.412,.731,6,12,L,C.Sabathia (73),2016
145,Sep 14,@,NYY,"W,2-0",34,31,2,4,2,0,0,1,2,0,9,0,0,0,1,2,1,0,.249,.318,.411,.729,5,9,R,M.Pineda (61),2016
146,Sep 15,@,ARI,"L,3-7",37,35,3,9,3,0,0,2,2,0,11,0,0,0,0,1,0,0,.249,.318,.410,.728,7,16,R,A.Bradley (47),2016
147,Sep 16,@,ARI,"W,3-2",35,31,3,5,1,1,0,1,4,1,6,0,0,0,0,1,0,0,.248,.318,.409,.727,5,16,R,Z.Greinke (56),2016
148,Sep 17,@,ARI,"W,6-2",41,36,6,11,3,1,1,4,4,1,4,0,0,1,0,1,1,0,.249,.318,.410,.728,8,18,R,S.Miller (38),2016
