Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
124,Aug 17,,LAA,"W,6-4",34,31,6,10,1,0,0,6,2,0,6,0,0,1,0,2,0,0,.245,.326,.415,.741,4,9,R,O.Despaigne (30),2018
125,Aug 18,,LAA,"L,7-11",43,40,7,14,3,0,0,6,3,0,6,0,0,0,0,0,0,2,.246,.326,.415,.741,9,10,L,A.Heaney (27),2018
126,Aug 19,,LAA,"W,4-2",35,32,4,11,2,0,1,4,3,0,5,0,0,0,0,1,0,1,.247,.327,.416,.743,7,9,R,J.Barria (53),2018
127,Aug 20,@,OAK,"L,0-9",31,29,0,3,1,0,0,0,1,0,9,1,0,0,0,0,0,1,.246,.326,.414,.740,4,10,R,M.Fiers (82),2018
128,Aug 21,@,OAK,"L,0-6",30,28,0,2,1,0,0,0,2,0,7,0,0,0,0,1,0,0,.244,.325,.412,.736,3,10,L,B.Anderson (80),2018
129,Aug 22,@,OAK,"W,4-2",40,36,4,9,1,0,2,4,4,1,10,0,0,0,0,0,0,0,.245,.325,.412,.737,9,10,R,E.Jackson (32),2018
130,Aug 24,@,SFG,"W,7-6",46,40,7,10,0,0,2,7,6,0,6,0,0,0,1,1,0,0,.245,.325,.412,.737,9,18,R,D.Rodriguez (59),2018
131,Aug 25,@,SFG,"L,3-5",36,31,3,6,0,0,1,3,5,0,7,0,0,0,1,2,0,1,.244,.325,.411,.736,6,16,L,A.Suarez (73),2018
132,Aug 26,@,SFG,"L,1-3",36,30,1,5,2,0,0,1,3,0,8,1,2,0,0,0,0,0,.244,.324,.410,.734,8,16,L,D.Holland (64),2018
133,Aug 28,,LAD,"L,4-8",37,34,4,8,0,0,0,4,3,0,9,0,0,0,0,1,0,0,.244,.324,.408,.733,6,9,R,W.Buehler (48),2018
134,Aug 29,,LAD,"L,1-3",35,31,1,5,1,0,0,1,4,0,7,0,0,0,0,1,1,0,.243,.324,.407,.731,7,10,L,A.Wood (72),2018
135,Aug 31,,MIN,"L,7-10",43,36,7,7,2,0,1,7,6,0,9,1,0,0,2,0,1,0,.243,.324,.406,.730,9,9,L,S.Gonsalves (27),2018
2018
136,Sep 1,,MIN,"W,7-4",33,30,7,5,0,0,4,6,3,0,7,0,0,0,1,0,0,0,.242,.323,.407,.731,2,10,R,J.Berrios (39),2018
137,Sep 2,,MIN,"W,18-4",48,42,18,19,6,1,6,15,2,0,8,3,0,1,2,1,0,0,.244,.325,.413,.738,6,12,L,G.Moya (43),2018
138,Sep 3,,LAA,"L,1-3",35,32,1,6,1,0,0,1,3,0,8,0,0,0,0,1,0,0,.244,.324,.412,.737,7,10,R,M.Shoemaker (65),2018
139,Sep 4,,LAA,"W,4-2",34,32,4,9,3,0,2,4,1,0,7,0,1,0,0,0,0,0,.244,.324,.413,.737,6,9,L,A.Heaney (46),2018
140,Sep 5,,LAA,"L,3-9",36,32,3,6,0,0,1,3,3,0,9,1,0,0,0,1,0,0,.244,.324,.412,.736,6,14,R,J.Barria (65),2018
141,Sep 7,@,OAK,"L,4-8",39,34,4,8,3,0,1,4,5,0,8,0,0,0,0,0,1,0,.244,.324,.412,.736,8,11,R,L.Hendriks (53),2018
142,Sep 8,@,OAK,"L,6-8",37,36,6,9,2,0,3,6,1,0,12,0,0,0,0,0,0,0,.244,.324,.413,.737,4,10,R,E.Jackson (37),2018
143,Sep 9,@,OAK,"L,3-7",35,27,3,4,0,0,0,3,7,0,5,0,0,1,0,1,2,1,.243,.324,.412,.735,5,9,R,T.Cahill (37),2018
144,Sep 10,@,LAA,"W,5-2",39,33,5,7,1,0,1,5,5,0,6,0,1,0,0,0,0,0,.243,.324,.411,.735,7,10,R,J.Barria (35),2018
145,Sep 11,@,LAA,"L,0-1",32,29,0,2,0,0,0,0,3,0,7,0,0,0,0,0,1,0,.242,.323,.409,.732,5,11,R,J.Johnson (53),2018
146,Sep 12,@,LAA,"L,1-8",35,33,1,8,0,0,1,1,2,0,5,0,0,0,0,1,0,0,.242,.322,.409,.731,7,10,R,F.Pena (62),2018
147,Sep 14,@,SDP,"W,4-0",34,34,4,9,3,0,1,3,0,0,10,0,0,0,0,0,1,1,.242,.322,.409,.731,3,14,L,R.Erlin (56),2018
148,Sep 15,@,SDP,"W,6-3",41,35,6,9,4,0,1,6,3,0,8,2,1,0,0,0,0,0,.242,.322,.409,.732,8,16,L,E.Lauer (56),2018
149,Sep 16,@,SDP,"L,3-7",38,33,3,8,4,0,2,3,3,0,7,2,0,0,0,0,0,0,.242,.322,.410,.733,8,16,R,J.Nix (48),2018
150,Sep 17,,TBR,"L,0-3",33,29,0,2,0,0,0,0,3,0,11,1,0,0,0,0,1,0,.241,.322,.408,.730,6,10,R,T.Glasnow (72),2018
151,Sep 18,,TBR,"L,0-4",32,30,0,4,1,0,0,0,2,0,7,0,0,0,1,1,0,0,.240,.321,.407,.728,5,9,L,B.Snell (68),2018
152,Sep 19,,TBR,"L,3-9",35,32,3,7,2,0,1,3,3,0,12,0,0,0,0,1,0,0,.240,.321,.407,.727,5,11,R,D.Castillo (55),2018
153,Sep 21,,SEA,"W,8-3",29,25,8,9,2,0,2,7,3,0,4,1,0,0,0,2,0,0,.241,.321,.408,.729,3,10,R,E.Ramirez (26),2018
154,Sep 22,,SEA,"L,0-13",30,28,0,3,0,0,0,0,2,0,5,0,0,0,0,2,0,0,.240,.320,.406,.727,3,12,L,M.Gonzales (72),2018
155,Sep 23,,SEA,"W,6-1",37,33,6,12,2,0,1,6,1,0,9,2,0,1,0,1,0,0,.241,.321,.407,.728,7,11,L,W.LeBlanc (43),2018
156,Sep 24,@,LAA,"L,4-5",41,40,4,7,1,0,2,4,1,0,10,0,0,0,0,0,0,0,.240,.320,.407,.727,4,12,R,F.Pena (60),2018
