Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
111,Aug 2,@,NYM,"L,2-4",34,33,2,6,2,0,0,2,1,0,9,0,0,0,0,0,0,0,.243,.303,.378,.680,5,11,R,J.deGrom (68),2014
112,Aug 3,@,NYM,"W,9-0",40,37,9,11,2,0,4,9,1,0,8,1,1,0,0,0,0,0,.243,.303,.380,.684,4,13,R,B.Colon (29),2014
113,Aug 4,@,NYM,"W,4-3",41,34,4,9,4,1,0,3,7,0,8,0,0,0,0,1,1,0,.243,.304,.381,.685,10,15,R,D.Gee (54),2014
114,Aug 5,@,MIL,"L,3-4",38,34,3,6,1,0,1,3,4,0,7,0,0,0,1,0,0,0,.243,.304,.380,.684,8,14,R,J.Nelson (57),2014
115,Aug 6,@,MIL,"W,7-4",46,40,7,14,0,0,1,7,6,1,9,0,0,0,0,0,0,1,.244,.305,.381,.686,12,16,R,Y.Gallardo (28),2014
116,Aug 7,@,MIL,"L,1-3",37,34,1,8,0,0,0,1,2,0,12,1,0,0,0,2,0,0,.244,.305,.379,.684,9,14,R,W.Peralta (66),2014
117,Aug 8,@,KCR,"L,2-4",37,37,2,12,2,0,0,2,0,0,11,0,0,0,1,1,0,0,.245,.305,.379,.684,8,12,L,J.Vargas (46),2014
118,Aug 9,@,KCR,"L,0-5",31,30,0,4,1,0,0,0,1,0,5,0,0,0,0,1,0,0,.244,.304,.378,.682,4,9,R,J.Shields (83),2014
119,Aug 10,@,KCR,"L,4-7",40,35,4,8,1,0,0,4,4,0,7,1,0,0,0,0,2,0,.244,.304,.377,.681,9,11,L,D.Duffy (53),2014
120,Aug 12,,CHW,"L,2-3",40,38,2,9,0,1,0,1,2,0,13,0,0,0,0,1,0,0,.244,.304,.376,.680,8,16,L,C.Sale (84),2014
121,Aug 13,,CHW,"W,7-1",35,33,7,7,0,1,0,5,2,0,9,0,0,0,1,0,0,0,.243,.304,.375,.679,4,14,L,J.Quintana (55),2014
122,Aug 15,,PHI,"L,3-5",40,37,3,11,2,0,1,3,2,0,6,0,1,0,0,1,1,1,.244,.304,.376,.679,7,16,L,C.Hamels (50),2014
123,Aug 16,,PHI,"W,6-5",39,35,6,11,2,2,1,6,3,0,7,0,0,1,1,0,0,0,.244,.304,.377,.682,9,19,R,K.Kendrick (42),2014
124,Aug 17,,PHI,"W,5-2",37,33,5,11,1,0,0,4,2,0,5,0,0,2,0,0,0,0,.245,.305,.377,.682,8,16,R,D.Buchanan (49),2014
125,Aug 19 susp,@,CHC,"L,1-2",37,37,1,11,4,0,0,1,0,0,5,0,0,0,0,1,0,0,.246,.305,.377,.682,9,15,L,T.Wada (58),2014
126,Aug 20,@,CHC,"W,8-3",43,40,8,14,5,0,2,8,2,1,10,0,0,1,0,0,1,0,.247,.305,.380,.685,8,14,R,E.Jackson (14),2014
127,Aug 21,@,CHC,"W,5-3",40,37,5,12,5,0,1,5,1,0,9,1,0,1,0,0,0,1,.247,.306,.381,.687,8,16,L,T.Wood (45),2014
128,Aug 22,@,WSN,"W,10-3",43,40,10,14,2,0,2,10,2,0,6,0,0,1,1,1,0,0,.248,.306,.383,.689,6,17,R,D.Fister (44),2014
129,Aug 23,@,WSN,"L,2-6",34,34,2,9,1,0,1,2,0,0,8,0,0,0,0,2,0,0,.248,.306,.383,.689,5,12,R,J.Zimmermann (68),2014
130,Aug 24,@,WSN,"L,6-14",41,37,6,12,1,1,2,6,2,0,7,0,0,2,0,0,0,0,.249,.306,.384,.690,8,14,R,S.Strasburg (28),2014
131,Aug 25,,COL,"L,2-3",35,32,2,9,1,1,1,2,3,0,10,0,0,0,0,4,0,0,.249,.307,.385,.691,6,14,L,T.Matzek (58),2014
132,Aug 26,,COL,"W,3-0",32,29,3,5,0,0,2,3,2,0,9,0,1,0,2,0,0,1,.249,.306,.385,.691,5,10,L,J.De La Rosa (54),2014
133,Aug 27,,COL,"W,4-2",39,35,4,10,2,0,1,4,3,0,10,0,1,0,0,0,0,0,.249,.306,.385,.691,9,12,L,F.Morales (59),2014
134,Aug 28,,COL,"W,4-1",36,31,4,8,0,0,1,4,4,0,6,0,0,1,0,0,1,0,.249,.306,.385,.691,8,14,R,J.Lyles (54),2014
135,Aug 29,,MIL,"W,13-2",49,42,13,19,2,2,1,12,6,0,4,1,0,0,1,2,1,0,.251,.309,.388,.696,12,13,R,W.Peralta (16),2014
136,Aug 30,,MIL,"W,3-1",36,34,3,10,1,0,0,3,2,1,10,0,0,0,0,0,1,0,.251,.309,.387,.696,9,14,R,M.Fiers (58),2014
137,Aug 31,,MIL,"W,15-5",45,38,15,16,6,3,1,14,5,0,5,0,1,1,0,0,1,0,.253,.310,.391,.701,6,15,R,K.Lohse (24),2014
2014
138,Sep 1,@,COL,"L,9-10",43,39,9,14,3,0,1,9,4,1,4,0,0,0,0,0,0,0,.254,.311,.392,.703,7,17,L,F.Morales (16),2014
139,Sep 2,@,COL,"W,12-7",46,43,12,16,5,1,2,11,2,0,9,1,0,0,1,1,1,0,.255,.312,.394,.706,7,19,R,J.Lyles (36),2014
140,Sep 3,@,COL,"L,2-9",35,34,2,10,1,1,0,2,0,0,1,0,0,1,1,3,0,0,.255,.312,.394,.706,6,14,R,C.Bergman (46),2014
141,Sep 5,@,DET,"W,8-2",44,40,8,15,1,1,1,7,3,1,6,0,1,0,1,1,0,0,.256,.313,.395,.708,9,12,R,R.Porcello (17),2014
142,Sep 6,@,DET,"W,5-4",38,37,5,9,2,0,1,5,1,0,11,0,0,0,1,0,0,0,.256,.312,.395,.707,6,10,L,D.Price (56),2014
143,Sep 7,@,DET,"L,1-6",38,32,1,6,1,0,0,1,6,0,3,0,0,0,0,1,1,0,.255,.312,.394,.706,10,12,L,K.Lobstein (58),2014
144,Sep 9,,ARI,"W,5-1",39,33,5,11,0,0,0,4,4,0,5,0,1,1,1,1,0,0,.256,.313,.393,.706,10,11,L,W.Miley (31),2014
145,Sep 10,,ARI,"W,5-0",35,30,5,9,3,0,0,4,3,0,5,1,0,1,0,1,1,1,.256,.313,.393,.707,6,13,R,J.Collmenter (67),2014
146,Sep 11,,ARI,"W,6-2",40,34,6,12,3,0,0,6,6,0,5,0,0,0,0,0,0,0,.257,.314,.394,.708,10,17,R,R.Delgado (37),2014
147,Sep 12,,LAD,"W,9-0",41,36,9,12,3,0,2,9,5,0,6,0,0,0,1,1,1,1,.257,.315,.395,.710,8,14,L,H.Ryu (27),2014
148,Sep 13,,LAD,"L,0-17",31,31,0,5,2,0,0,0,0,0,7,0,0,0,1,1,0,0,.257,.314,.394,.708,4,20,R,Z.Greinke (69),2014
149,Sep 14,,LAD,"L,2-4",34,33,2,7,1,0,0,2,1,0,11,0,0,0,0,0,0,0,.256,.314,.393,.707,5,13,L,C.Kershaw (68),2014
150,Sep 15,@,ARI,"L,2-6",38,38,2,11,3,0,0,2,0,0,6,0,0,0,0,0,1,0,.257,.314,.393,.707,9,15,L,W.Miley (63),2014
151,Sep 16,@,ARI,"W,2-1",35,32,2,8,1,0,1,2,0,0,1,1,1,1,0,1,0,0,.257,.313,.393,.706,6,11,R,J.Collmenter (61),2014
152,Sep 17,@,ARI,"W,4-2",38,29,4,6,1,0,0,4,7,0,5,0,2,0,0,1,0,0,.256,.314,.392,.706,7,17,L,A.Chafin (56),2014
153,Sep 19,@,SDP,"L,0-5",32,30,0,3,1,0,0,0,1,0,9,1,0,0,0,0,1,0,.255,.313,.391,.703,5,15,R,O.Despaigne (78),2014
154,Sep 20,@,SDP,"L,2-3",34,33,2,6,0,0,1,2,1,0,8,0,0,0,0,0,0,0,.255,.312,.390,.702,5,16,R,A.Cashner (72),2014
155,Sep 21,@,SDP,"L,2-8",34,33,2,6,2,0,1,2,1,1,7,0,0,0,0,0,0,0,.255,.312,.389,.701,5,16,R,I.Kennedy (60),2014
156,Sep 22,@,LAD,"W,5-2",55,50,5,12,1,0,1,4,3,1,12,1,1,0,3,1,1,0,.254,.311,.389,.700,11,18,R,D.Haren (76),2014
