Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
114,Aug 13,@,KCR,"W,7-6",42,36,7,9,4,0,0,7,5,0,6,0,1,0,1,0,0,0,.245,.308,.390,.698,8,11,R,J.Guthrie (63),2015
115,Aug 14,@,KCR,"L,1-4",38,33,1,7,2,1,0,1,2,0,6,3,0,0,0,1,0,0,.245,.308,.389,.697,10,11,L,D.Duffy (60),2015
116,Aug 15,@,KCR,"L,4-9",36,35,4,11,2,0,2,3,0,0,6,1,0,0,1,1,0,0,.246,.308,.391,.699,5,11,R,J.Cueto (66),2015
117,Aug 16,@,KCR,"L,3-4",37,36,3,6,1,1,2,2,1,0,8,0,0,0,0,0,0,0,.245,.307,.391,.698,4,10,R,Y.Ventura (65),2015
118,Aug 17,,CHW,"W,2-1",29,25,2,4,0,0,2,2,3,0,5,0,1,0,0,1,0,1,.244,.307,.391,.698,3,9,L,C.Rodon (68),2015
119,Aug 18,,CHW,"W,5-3",32,30,5,5,2,0,2,4,1,0,3,1,0,0,1,0,0,0,.244,.306,.391,.698,3,10,L,J.Danks (51),2015
120,Aug 19,,CHW,"W,1-0",34,32,1,8,1,0,1,1,2,0,7,0,0,0,0,0,2,0,.244,.306,.391,.697,9,11,R,J.Samardzija (62),2015
121,Aug 20,,CHW,"L,2-8",36,33,2,8,1,0,0,2,3,0,4,0,0,0,0,1,0,0,.244,.306,.390,.696,7,11,L,J.Quintana (49),2015
122,Aug 21,,TOR,"L,2-9",34,33,2,6,2,0,1,2,1,0,12,0,0,0,0,0,0,0,.243,.305,.390,.695,5,9,L,D.Price (70),2015
123,Aug 22,,TOR,"L,3-15",34,33,3,7,1,0,2,3,0,0,5,0,0,0,0,0,0,1,.243,.305,.390,.695,4,13,R,M.Estrada (51),2015
124,Aug 23,,TOR,"L,5-12",37,33,5,12,2,1,0,5,1,0,5,1,0,2,0,3,0,0,.244,.305,.391,.696,5,9,R,R.Dickey (30),2015
125,Aug 25,@,DET,"W,8-7",41,32,8,11,2,0,1,5,5,0,4,1,3,0,0,3,0,0,.245,.307,.392,.698,6,12,R,A.Simon (11),2015
126,Aug 26,@,DET,"L,0-5",28,26,0,1,1,0,0,0,2,0,9,0,0,0,0,2,0,0,.244,.305,.390,.695,1,10,R,J.Verlander (92),2015
127,Aug 27,@,DET,"W,2-0",34,30,2,7,0,0,0,2,3,0,7,0,0,1,1,1,0,2,.244,.305,.388,.694,5,10,L,R.Wolf (66),2015
128,Aug 28,@,CLE,"L,1-3",30,27,1,5,1,0,0,1,3,0,8,0,0,0,0,4,1,1,.243,.305,.387,.692,2,11,R,T.Bauer (72),2015
129,Aug 29,@,CLE,"L,3-8",37,33,3,6,2,0,2,2,4,0,7,0,0,0,0,0,0,0,.243,.305,.388,.692,7,13,R,C.Kluber (55),2015
130,Aug 30,@,CLE,"L,2-9",35,35,2,9,1,1,1,2,0,0,10,0,0,0,0,0,0,0,.243,.304,.388,.692,6,9,R,J.Tomlin (65),2015
131,Aug 31,@,OAK,"L,5-11",40,34,5,10,0,0,0,4,5,0,7,0,0,1,0,1,2,1,.243,.305,.387,.692,8,9,L,F.Doubront (43),2015
2015
132,Sep 1,@,OAK,"W,6-2",38,34,6,10,1,0,1,5,2,0,3,1,0,1,0,2,0,0,.244,.305,.387,.693,5,11,R,C.Martin (26),2015
133,Sep 2,@,OAK,"W,9-4",42,41,9,13,2,0,1,8,1,0,5,0,0,0,0,0,0,0,.244,.306,.388,.694,6,12,R,S.Gray (28),2015
134,Sep 4,,TEX,"W,5-2",36,30,5,7,2,1,0,5,6,0,5,0,0,0,0,1,0,0,.244,.306,.388,.694,7,10,L,M.Perez (49),2015
135,Sep 5,,TEX,"L,1-2",31,29,1,3,0,1,0,1,2,0,7,0,0,0,0,0,0,1,.243,.305,.386,.691,3,11,L,D.Holland (75),2015
136,Sep 6,,TEX,"W,7-0",37,30,7,11,3,0,1,5,4,1,8,1,0,2,0,1,0,1,.244,.306,.388,.694,6,11,R,C.Lewis (23),2015
137,Sep 7,,LAD,"L,5-7",40,38,5,11,1,0,2,4,2,0,11,0,0,0,0,0,1,0,.244,.306,.388,.694,8,13,R,Z.Greinke (51),2015
138,Sep 8,,LAD,"L,4-6",37,33,4,6,2,0,1,3,4,0,9,0,0,0,2,2,0,0,.244,.306,.388,.694,6,13,L,C.Kershaw (69),2015
139,Sep 9,,LAD,"W,3-2",32,29,3,7,3,1,0,3,1,0,4,1,0,1,0,1,0,0,.244,.306,.388,.694,5,12,R,J.Wieland (47),2015
140,Sep 11,,HOU,"W,3-2",32,29,3,6,1,0,0,2,3,0,7,0,0,0,1,1,0,0,.244,.306,.387,.693,5,12,L,D.Keuchel (61),2015
141,Sep 12,,HOU,"W,3-2",36,33,3,9,3,0,1,3,3,0,2,0,0,0,1,1,0,0,.244,.306,.388,.693,9,12,R,L.McCullers (44),2015
142,Sep 13,,HOU,"L,3-5",33,33,3,6,1,0,3,3,0,0,10,0,0,0,0,0,0,0,.244,.305,.388,.693,3,13,R,M.Fiers (61),2015
143,Sep 14,@,SEA,"L,1-10",31,30,1,5,0,0,0,0,0,0,7,1,0,0,1,2,0,0,.243,.304,.387,.691,3,17,R,T.Walker (72),2015
144,Sep 15,@,SEA,"W,4-3",35,32,4,6,2,0,2,4,2,0,6,1,0,0,0,0,0,1,.243,.304,.387,.691,4,12,R,F.Hernandez (54),2015
145,Sep 16,@,SEA,"L,1-3",34,33,1,7,3,0,1,1,0,0,12,0,1,0,0,0,0,0,.242,.303,.387,.691,6,13,R,H.Iwakuma (69),2015
146,Sep 17,@,MIN,"W,11-8",48,42,11,15,2,0,4,11,6,0,7,0,0,0,0,0,2,0,.243,.305,.390,.695,10,11,L,T.Milone (23),2015
147,Sep 19 (1),@,MIN,"W,4-3",50,40,4,6,1,0,0,4,6,2,10,1,2,1,1,1,3,0,.243,.304,.388,.693,10,17,R,K.Gibson (53),2015
148,Sep 19 (2),@,MIN,"W,5-2",36,35,5,11,1,0,2,5,0,0,5,1,0,0,0,2,1,1,.243,.305,.389,.694,4,11,R,M.Pelfrey (39),2015
149,Sep 20,@,MIN,"L,1-8",35,34,1,7,0,0,1,1,1,0,9,0,0,0,1,1,0,0,.243,.304,.388,.692,7,15,R,T.Duffey (77),2015
150,Sep 21,@,HOU,"L,3-6",37,35,3,9,1,0,0,2,2,0,7,0,0,0,0,0,0,0,.243,.304,.388,.692,7,14,L,D.Keuchel (68),2015
