Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
104,Jul 29,@,CHW,"W,7-4",38,35,7,10,3,0,2,7,1,0,6,2,0,0,0,0,0,1,.242,.313,.425,.738,4,12,L,C.Rodon (66),2018
105,Jul 30,@,OAK,"L,1-10",37,33,1,5,2,0,1,1,4,0,10,0,0,0,1,0,0,0,.241,.312,.424,.736,9,10,R,E.Jackson (65),2018
106,Jul 31,@,OAK,"L,2-6",35,31,2,6,1,0,1,2,3,0,9,0,1,0,2,1,0,0,.240,.312,.423,.734,6,9,R,T.Cahill (58),2018
2018
107,Aug 1,@,OAK,"L,3-8",40,34,3,8,2,0,1,3,6,0,9,0,0,0,0,1,0,0,.240,.312,.422,.734,10,9,L,S.Manaea (61),2018
108,Aug 2,@,SEA,"W,7-3",42,39,7,11,5,0,2,6,3,0,7,0,0,0,2,1,0,0,.241,.312,.424,.736,8,10,R,F.Hernandez (49),2018
109,Aug 3,@,SEA,"W,7-2",38,37,7,11,1,1,2,7,0,0,7,0,0,1,1,1,1,0,.241,.312,.425,.737,4,9,L,M.Gonzales (54),2018
110,Aug 4,@,SEA,"W,5-1",36,34,5,12,4,0,1,5,2,0,8,0,0,0,0,4,1,1,.242,.313,.426,.739,4,9,L,J.Paxton (55),2018
111,Aug 5,@,SEA,"L,3-6",35,34,3,9,1,0,1,3,1,0,8,0,0,0,0,1,0,0,.243,.313,.426,.738,5,10,R,M.Leake (49),2018
112,Aug 7,,BOS,"L,7-10",47,40,7,13,2,0,3,7,6,0,7,0,0,1,0,2,0,0,.244,.314,.428,.741,10,9,L,D.Pomeranz (44),2018
113,Aug 8,,BOS,"L,5-10",38,36,5,9,1,0,2,5,2,0,9,0,0,0,1,1,0,0,.244,.313,.428,.741,6,9,L,B.Johnson (49),2018
114,Aug 9,,BOS,"W,8-5",37,34,8,12,2,0,2,8,3,0,9,0,0,0,1,1,2,1,.245,.314,.429,.743,5,9,R,R.Porcello (24),2018
115,Aug 10,,TBR,"L,0-7",30,29,0,3,0,0,0,0,1,0,9,0,0,0,0,0,0,0,.243,.313,.427,.740,3,9,L,B.Snell (73),2018
116,Aug 11,,TBR,"L,1-3",33,28,1,5,1,0,1,1,4,0,8,1,0,0,0,2,0,1,.243,.313,.426,.739,5,11,R,R.Stanek (53),2018
117,Aug 12,,TBR,"W,2-1",28,26,2,5,3,0,0,2,2,0,8,0,0,0,0,1,1,0,.243,.312,.425,.738,2,10,R,T.Glasnow (63),2018
118,Aug 13,@,KCR,"L,1-3",32,28,1,5,0,0,1,1,4,0,7,0,0,0,0,2,0,1,.242,.312,.424,.737,4,9,R,B.Keller (67),2018
119,Aug 14,@,KCR,"W,6-5",39,31,6,6,1,0,2,5,7,0,4,1,0,0,0,2,0,0,.242,.313,.424,.737,6,10,R,H.Fillmyer (39),2018
120,Aug 15,@,KCR,"W,6-5",41,36,6,10,2,0,1,6,4,0,6,1,0,0,0,0,0,0,.242,.313,.424,.737,8,10,R,J.Lopez (25),2018
121,Aug 16,@,KCR,"L,2-6",36,31,2,7,1,0,0,2,3,0,9,1,0,1,0,1,0,1,.242,.313,.423,.736,7,9,R,G.Sparkman (48),2018
122,Aug 17,@,NYY,"L,5-7",30,27,5,7,1,0,0,5,3,0,8,0,0,0,0,1,0,0,.242,.313,.422,.735,4,9,R,L.Lynn (32),2018
123,Aug 18,@,NYY,"L,6-11",42,38,6,13,3,0,0,5,4,0,13,0,0,0,0,0,0,0,.243,.314,.422,.736,9,10,R,L.Severino (53),2018
124,Aug 19,@,NYY,"L,2-10",38,35,2,9,3,0,2,2,2,0,10,1,0,0,0,0,0,1,.243,.314,.423,.737,9,9,L,J.Happ (53),2018
125,Aug 20,,BAL,"W,5-3",34,30,5,7,4,0,2,5,4,0,5,0,0,0,0,1,0,0,.243,.314,.424,.738,5,10,R,A.Cashner (37),2018
126,Aug 21,,BAL,"W,8-2",37,35,8,12,2,0,4,8,2,0,4,0,0,0,2,3,0,0,.244,.315,.427,.741,5,10,R,D.Bundy (17),2018
127,Aug 22,,BAL,"W,6-0",32,30,6,6,2,0,2,5,2,0,8,0,0,0,0,0,0,0,.244,.314,.427,.741,2,9,R,D.Hess (74),2018
128,Aug 24,,PHI,"W,4-2",33,29,4,6,1,0,2,4,3,0,8,1,0,0,1,0,0,0,.243,.314,.427,.741,5,9,R,J.Arrieta (46),2018
129,Aug 25,,PHI,"W,8-6",37,32,8,9,3,0,2,8,4,0,7,1,0,0,0,1,0,0,.244,.315,.428,.743,5,11,R,N.Pivetta (41),2018
130,Aug 26,,PHI,"L,3-8",36,32,3,7,2,0,2,3,4,0,11,0,0,0,0,1,0,0,.244,.315,.428,.743,6,9,R,V.Velasquez (56),2018
131,Aug 27,@,BAL,"L,0-7",36,34,0,7,3,0,0,0,2,0,9,0,0,0,0,0,0,0,.243,.314,.427,.741,9,10,R,D.Hess (67),2018
132,Aug 28,@,BAL,"L,5-12",42,38,5,12,0,0,2,5,4,0,7,0,0,0,0,0,0,0,.244,.315,.428,.742,10,9,L,J.Rogers (42),2018
133,Aug 29,@,BAL,"L,5-10",44,38,5,13,5,0,3,5,5,0,5,0,0,1,0,1,0,0,.245,.315,.430,.745,12,12,R,A.Cobb (35),2018
134,Aug 31,@,MIA,"W,6-5",38,34,6,8,1,0,1,6,3,0,6,0,0,1,0,0,0,0,.245,.315,.429,.745,5,17,R,D.Straily (73),2018
2018
135,Sep 1,@,MIA,"L,3-6",32,31,3,5,1,0,1,3,0,0,7,0,0,1,0,0,0,0,.244,.314,.428,.743,2,14,L,W.Chen (79),2018
136,Sep 2,@,MIA,"W,6-1",41,32,6,8,4,0,1,6,4,0,7,2,0,3,1,0,0,0,.244,.314,.429,.743,8,12,R,J.Brigham (37),2018
137,Sep 3,,TBR,"L,1-7",32,28,1,4,0,0,0,1,4,0,6,0,0,0,0,3,0,0,.243,.314,.427,.741,4,9,R,R.Stanek (54),2018
138,Sep 4,,TBR,"L,0-4",32,28,0,3,1,0,0,0,2,0,10,1,1,0,0,0,0,1,.243,.313,.425,.739,5,9,R,R.Stanek (52),2018
139,Sep 5,,TBR,"W,10-3",45,40,10,16,4,0,2,10,4,1,10,1,0,0,0,0,0,0,.244,.315,.427,.742,11,12,R,T.Glasnow (14),2018
140,Sep 6,,CLE,"L,4-9",38,36,4,11,5,0,0,3,2,0,9,0,0,0,1,3,0,0,.244,.315,.427,.742,7,13,R,S.Bieber (50),2018
141,Sep 7,,CLE,"W,3-2",42,39,3,9,3,0,1,3,1,0,20,1,0,1,1,0,1,1,.244,.314,.427,.741,8,14,R,C.Carrasco (77),2018
142,Sep 8,,CLE,"L,8-9",47,45,8,18,8,0,3,8,2,1,7,0,0,0,0,0,0,0,.246,.315,.430,.746,12,14,R,A.Plutko (30),2018
143,Sep 9,,CLE,"W,6-2",33,31,6,6,2,0,2,6,2,0,11,0,0,0,1,0,1,0,.245,.315,.430,.745,3,12,R,M.Clevinger (59),2018
144,Sep 11,@,BOS,"L,2-7",35,31,2,5,2,0,0,1,3,0,11,1,0,0,0,0,2,0,.245,.315,.429,.744,6,13,L,C.Sale (53),2018
145,Sep 12,@,BOS,"L,0-1",33,31,0,4,1,0,0,0,2,0,10,0,0,0,0,0,0,0,.244,.314,.427,.741,6,14,L,D.Price (78),2018
146,Sep 13,@,BOS,"L,3-4",37,34,3,7,1,0,1,3,1,0,9,2,0,0,0,0,0,0,.244,.313,.427,.740,7,14,L,E.Rodriguez (65),2018
147,Sep 14,@,NYY,"L,0-11",37,34,0,7,3,0,0,0,3,0,12,0,0,0,0,0,0,0,.244,.313,.426,.739,10,12,R,M.Tanaka (70),2018
148,Sep 15,@,NYY,"W,8-7",43,42,8,16,2,0,3,8,1,0,9,0,0,0,1,2,0,0,.245,.314,.428,.741,8,10,L,C.Sabathia (25),2018
149,Sep 16,@,NYY,"W,3-2",36,34,3,7,2,0,0,3,2,0,9,0,0,0,0,0,0,0,.245,.313,.427,.740,6,14,R,L.Lynn (63),2018
