Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
67,Jun 13,@,NYM,"W,5-4",10.0,6,4,4,0,2,15,1,0,4.28,37,149,95,3,1,0,0,34,1,0,0,0,1,0,0,5,Mark Ripperger,"J.Flaherty (4-46), G.Gallegos (1), A.Miller (4), C.Martinez (3-W), J.Hicks (2-Sv)",2019
68,Jun 14,@,NYM,"W,9-5",9.0,9,5,3,2,4,6,1,1,4.26,41,140,89,4,3,0,0,36,1,0,0,0,0,1,1,5,Jeff Kellogg,"D.Ponce de Leon (51-53), T.Webb (1), J.Brebbia (1-H), A.Miller (0), J.Gant (3-BW)",2019
69,Jun 15,@,NYM,"L,7-8",8.0,10,8,7,1,3,8,2,3,4.31,41,140,87,5,0,1,0,34,2,0,0,0,1,1,0,5,Chad Whitson,"M.Wacha (4-29-L), G.Cabrera (10), G.Gallegos (1), T.Webb (0), J.Brebbia (0)",2019
70,Jun 16,@,NYM,"W,4-3",9.0,10,3,3,0,3,6,0,0,4.29,36,146,86,0,0,1,0,33,2,0,0,0,0,0,3,3,Ramon De Jesus,"D.Hudson (4-44), A.Miller (1-W), C.Martinez (2-Sv)",2019
71,Jun 17,,MIA,"W,5-0",9.0,8,0,0,0,0,6,0,0,4.23,33,127,89,0,0,0,0,33,1,0,0,0,0,0,1,4,Adam Hamari,"M.Mikolas (4-64-W), G.Gallegos (1-H), J.Gant (2-H), J.Hicks (3)",2019
72,Jun 18,,MIA,"L,0-6",9.0,8,6,5,1,1,9,2,0,4.24,35,134,92,1,1,0,0,33,3,0,0,1,0,0,0,4,Todd Tichenor,"J.Flaherty (4-64-L), T.Webb (2), J.Brebbia (2), G.Cabrera (2)",2019
73,Jun 19,,MIA,"W,2-1",11.0,5,1,1,0,1,10,0,0,4.18,38,154,104,2,0,0,0,37,2,0,0,0,0,0,1,5,Phil Cuzzi,"D.Ponce de Leon (4-73), C.Martinez (2-BSv), A.Miller (2), J.Hicks (1), J.Gant (1-W)",2019
74,Jun 20,,MIA,"L,6-7",11.0,11,7,6,1,3,11,2,2,4.19,47,174,111,4,1,0,1,42,3,0,1,0,0,1,1,7,Tom Hallion,"A.Wainwright (10-49), G.Gallegos (2), J.Brebbia (1), T.Webb (1), J.Hicks (0), J.Gant (0), A.Miller (0-L)",2019
75,Jun 21,,LAA,"W,5-1",9.0,8,1,1,0,2,8,0,0,4.15,34,148,89,2,0,0,1,32,1,0,0,0,0,0,2,4,Lance Barksdale,"M.Wacha (5-61-W), G.Gallegos (0-H), A.Miller (0-H), C.Martinez (1)",2019
76,Jun 22,,LAA,"W,4-2",9.0,6,2,2,0,2,8,2,0,4.12,35,157,97,0,0,0,0,33,0,0,0,0,0,0,0,4,Ted Barrett,"D.Hudson (5-68-W), A.Miller (0-H), J.Hicks (1-H), T.Webb (1-Sv)",2019
77,Jun 23,,LAA,"L,4-6",9.0,15,6,6,0,7,9,0,0,4.15,47,194,109,5,2,0,0,40,1,0,0,0,0,0,1,6,Angel Hernandez,"M.Mikolas (5-51-L), J.Brebbia (2), T.Webb (0), G.Gallegos (1), J.Gant (2), G.Cabrera (4)",2019
78,Jun 25,,OAK,"L,3-7",9.0,10,7,7,0,1,8,3,0,4.18,38,138,95,2,2,0,0,37,3,0,0,0,0,0,0,4,Gabe Morales,"J.Flaherty (6-22-L), J.Brebbia (1), D.Leone (39), T.Webb (1)",2019
79,Jun 26,,OAK,"L,0-2",9.0,8,2,2,0,1,11,2,1,4.16,37,142,92,0,0,0,0,35,1,0,0,0,0,0,0,3,Ron Kulpa,"A.Wainwright (5-60-L), G.Gallegos (2), J.Gant (2)",2019
80,Jun 28,@,SDP,"L,1-3",8.0,7,3,3,0,2,3,2,0,4.15,30,97,60,0,0,1,1,27,2,0,0,1,0,0,2,2,Gerry Davis,"M.Wacha (6-58-L), G.Gallegos (1)",2019
81,Jun 29,@,SDP,"L,2-12",8.0,12,12,6,6,4,11,5,1,4.18,41,167,104,0,0,0,0,36,2,0,0,0,0,1,1,3,Vic Carapazza,"D.Hudson (6-30-L), D.Ponce de Leon (9), D.Leone (3)",2019
82,Jun 30,@,SDP,"W,5-3",11.0,10,3,3,0,4,13,1,0,4.15,45,189,119,4,0,0,0,41,1,0,0,0,0,0,1,7,Kerwin Danley,"M.Mikolas (6-48), G.Gallegos (1), A.Miller (7), J.Gant (3), C.Martinez (8-W), T.Webb (4-H), D.Leone (0-Sv)",2019
2019
83,Jul 2,@,SEA,"L,4-5",8.0,8,5,5,0,6,12,2,0,4.17,38,161,98,1,0,1,0,32,1,0,1,0,0,0,0,5,Tim Timmons,"J.Flaherty (6-37), D.Leone (1), T.Webb (1), G.Gallegos (1-L), A.Miller (1)",2019
84,Jul 3,@,SEA,"W,5-2",9.0,5,2,2,0,3,14,1,0,4.14,34,154,96,2,1,1,1,31,0,0,0,0,0,0,0,5,Jeremie Rehak,"A.Wainwright (6-54), T.Webb (0), J.Brebbia (7-W), A.Miller (0-H), C.Martinez (2)",2019
85,Jul 4,@,SEA,"W,5-4",9.0,10,4,4,0,3,6,2,0,4.14,36,123,76,2,0,0,1,33,1,0,0,0,0,0,3,5,Rob Drake,"M.Wacha (5-30), D.Ponce de Leon (4-W), J.Gant (3-H), A.Miller (0-H), C.Martinez (0-Sv)",2019
86,Jul 5,@,SFG,"W,9-4",9.0,7,4,4,0,3,8,1,0,4.14,36,148,93,0,0,0,0,32,1,0,0,0,1,0,1,3,Alfonso Marquez,"D.Hudson (5-46-W), G.Gallegos (2-H), D.Leone (2)",2019
87,Jul 6,@,SFG,"L,4-8",8.0,11,8,7,1,1,12,2,1,4.18,38,153,100,1,0,1,0,35,0,1,0,0,1,1,0,4,Lance Barrett,"M.Mikolas (5-38-L), D.Ponce de Leon (1), T.Webb (2), J.Brebbia (2)",2019
88,Jul 7,@,SFG,"L,0-1",8.0,2,1,1,0,2,7,1,0,4.14,27,96,64,0,0,0,0,25,0,0,0,0,0,0,1,2,Roberto Ortiz,"J.Flaherty (4-74-L), J.Gant (2)",2019
89,Jul 12,,ARI,"L,2-4",9.0,6,4,4,0,1,8,3,2,4.14,34,137,88,0,0,0,0,31,1,0,0,0,0,0,2,4,Tom Hallion,"D.Ponce de Leon (5-71), A.Miller (7-L), J.Gant (4), J.Brebbia (5)",2019
90,Jul 13,,ARI,"W,4-2",9.0,4,2,2,0,5,10,1,1,4.12,37,135,83,1,0,0,0,31,1,0,0,0,0,0,0,4,John Libka,"D.Hudson (7-59-W), G.Gallegos (7-H), A.Miller (0), C.Martinez (8-Sv)",2019
91,Jul 14,,ARI,"W,5-2",9.0,8,2,2,0,4,10,0,1,4.09,39,146,85,2,0,0,0,34,1,0,0,0,0,0,1,4,Adam Hamari,"A.Wainwright (10-75-W), D.Leone (8), J.Brebbia (1), C.Martinez (0-Sv)",2019
92,Jul 15,,PIT,"W,7-0",9.0,8,0,0,0,0,3,0,0,4.05,32,100,73,,,0,0,32,2,0,0,0,0,0,2,1,Gary Cederstrom,M.Mikolas (8-74-W),2019
93,Jul 16,,PIT,"L,1-3",9.0,5,3,3,0,4,9,0,1,4.04,35,135,81,0,0,0,2,30,1,0,1,0,0,0,0,3,Bruce Dreckman,"J.Flaherty (8-72), G.Gallegos (2), C.Martinez (1-L)",2019
94,Jul 17,,PIT,"W,6-5",9.0,11,5,5,0,2,9,1,0,4.05,39,144,98,2,0,0,0,37,0,0,1,0,0,0,1,6,Adrian Johnson,"D.Ponce de Leon (4-30), D.Leone (2), C.Shreve (99), J.Brebbia (2-W), A.Miller (3-H), C.Martinez (0-Sv)",2019
95,Jul 18,@,CIN,"W,7-4",9.0,10,4,4,0,4,8,1,1,4.05,40,149,98,2,0,1,0,34,3,0,0,0,1,0,1,5,Chris Segal,"D.Hudson (4-44-W), J.Gant (5), G.Gallegos (1-H), J.Brebbia (0-H), A.Miller (0-Sv)",2019
96,Jul 19,@,CIN,"W,12-11",9.0,18,11,11,0,4,10,2,0,4.12,47,182,118,1,0,0,1,43,3,0,0,0,0,0,1,7,Carlos Torres,"A.Wainwright (4-18), M.Wacha (14-W), C.Shreve (1-H), J.Gant (0-H), D.Leone (1), A.Miller (0-H), C.Martinez (1-Sv)",2019
97,Jul 20,@,CIN,"L,2-3",8.0,7,3,3,0,3,5,1,1,4.11,32,119,69,1,0,1,0,28,2,0,1,0,0,0,3,2,Angel Hernandez,"M.Mikolas (4-50-L), R.Helsley (37)",2019
98,Jul 21,@,CIN,"W,3-1",9.0,7,1,1,0,3,14,1,1,4.08,38,164,106,3,0,0,0,34,1,0,0,0,0,0,0,5,Ed Hickox,"J.Flaherty (4-56), G.Gallegos (2-W), A.Miller (1-H), J.Gant (1-H), C.Martinez (1-Sv)",2019
