Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
44,May 17,@,TEX,"W,4-2",9.0,8,2,2,0,1,7,0,0,4.35,34,129,82,4,1,0,1,33,0,0,0,0,0,0,1,4,Dale Scott,"M.Buehrle (4-55), A.Loup (1-BSv), S.Delabar (1-W), C.Janssen (1-Sv)",2014
45,May 18,@,TEX,"L,2-6",8.0,7,6,5,1,3,4,1,0,4.38,36,134,91,3,0,0,0,32,2,1,0,1,0,3,1,4,Dan Iassogna,"R.Dickey (4-53-L), D.McGowan (3), T.Redmond (7), B.Cecil (2)",2014
46,May 20,@,BOS,"W,7-4",9.0,12,4,4,0,3,9,1,0,4.37,40,146,93,2,0,0,0,36,3,0,0,1,0,0,2,6,Lance Barksdale,"J.Happ (4-41-W), D.McGowan (1-H), R.Rasmussen (99-H), S.Delabar (2-H), A.Loup (2-H), C.Janssen (2-Sv)",2014
47,May 21,@,BOS,"W,6-4",9.0,11,4,4,0,3,7,1,0,4.36,42,165,107,4,1,1,0,39,4,0,0,0,0,1,0,6,Mark Ripperger,"D.Hutchison (4-55-W), A.Loup (0-H), E.Rogers (6), B.Cecil (2-H), S.Delabar (0-H), C.Janssen (0-Sv)",2014
48,May 22,@,BOS,"W,7-2",9.0,7,2,2,0,0,6,1,0,4.31,34,131,94,0,0,0,0,34,2,0,0,0,0,0,0,2,Gary Cederstrom,"M.Buehrle (4-60-W), D.McGowan (1)",2014
49,May 23,,OAK,"W,3-2",9.0,8,2,2,0,4,5,1,1,4.26,38,137,89,2,1,1,0,33,1,0,0,0,0,0,2,5,Paul Schrieber,"L.Hendriks (99-59-W), A.Loup (1-H), S.Delabar (1-H), B.Cecil (1-H), C.Janssen (1-Sv)",2014
50,May 24,,OAK,"W,5-2",9.0,6,2,2,0,1,5,1,0,4.22,34,127,80,5,1,0,0,32,0,1,0,0,1,0,0,3,Will Little,"R.Dickey (5-68-W), D.McGowan (1), B.Cecil (0-Sv)",2014
51,May 25,,OAK,"W,3-1",9.0,5,1,1,0,3,7,1,0,4.15,35,148,101,0,0,2,0,32,1,0,0,0,0,0,0,3,Mark Carlson,"J.Happ (4-73-W), D.McGowan (0-H), C.Janssen (1-Sv)",2014
52,May 26,,TBR,"W,10-5",9.0,10,5,5,0,6,4,3,0,4.17,41,139,83,0,0,1,0,34,1,0,1,0,1,0,0,4,Cory Blaser,"D.Hutchison (4-29-W), A.Loup (2), T.Redmond (7), R.Rasmussen (5)",2014
53,May 27,,TBR,"W,9-6",9.0,12,6,5,1,2,4,0,0,4.18,39,141,92,0,0,0,0,35,3,1,0,0,2,1,3,4,Marvin Hudson,"M.Buehrle (4-46-W), S.Delabar (3), B.Cecil (2-H), C.Janssen (1-Sv)",2014
