Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
41,May 13,,MIA,"W,7-1",9.0,5,1,0,1,3,8,0,0,3.30,35,151,96,1,0,1,0,30,1,0,0,1,1,0,0,4,Laz Diaz,"J.Beckett (4-66-W), C.Perez (2), B.League (3), J.Wright (1)",2014
42,May 14,,MIA,"L,3-13",9.0,17,13,8,5,6,4,3,0,3.41,48,181,106,1,1,0,0,41,2,0,0,0,1,1,3,7,Scott Barry,"P.Maholm (4-6-L), C.Perez (0), C.Withrow (2), B.Wilson (1), B.League (0), J.Wright (0), D.Butera (99)",2014
43,May 16,@,ARI,"W,7-0",9.0,5,0,0,0,3,8,0,0,3.34,32,124,79,0,0,0,0,29,0,0,0,0,0,0,3,2,Jeff Kellogg,"Z.Greinke (5-76-W), B.Wilson (1)",2014
44,May 17,@,ARI,"L,7-18",8.0,21,18,18,0,6,9,5,0,3.67,50,183,110,3,2,2,0,43,5,3,0,1,0,0,1,6,Quinn Wolcott,"C.Kershaw (5-16-L), J.Wright (2), B.League (2), C.Withrow (2), C.Perez (2), D.Butera (2)",2014
45,May 18,@,ARI,"L,3-5",8.0,11,5,4,1,0,4,2,0,3.68,35,133,86,0,0,2,0,35,2,0,0,0,0,0,0,2,Paul Schrieber,"D.Haren (5-37-L), B.League (0)",2014
46,May 20,@,NYM,"W,9-4",9.0,11,4,4,0,2,12,2,1,3.69,41,176,106,3,0,1,0,38,2,0,0,0,0,0,0,5,Larry Vanover,"J.Beckett (6-39-W), J.Howell (7-H), C.Withrow (2-H), B.Wilson (3-H), K.Jansen (7)",2014
47,May 21,@,NYM,"W,4-3",9.0,13,3,3,0,1,10,1,0,3.68,39,142,94,0,0,0,0,38,1,1,0,0,0,0,2,4,Angel Hernandez,"H.Ryu (23-54-W), B.League (2-H), B.Wilson (0-H), K.Jansen (0-Sv)",2014
48,May 22,@,NYM,"L,3-5",8.0,8,5,3,2,2,8,0,0,3.67,34,149,97,1,0,1,1,31,3,1,0,0,1,1,0,4,Adrian Johnson,"Z.Greinke (5-53), J.Wright (4), C.Perez (4-L), P.Maholm (7)",2014
49,May 23,@,PHI,"W,2-0",9.0,3,0,0,0,4,12,0,0,3.60,35,149,98,3,0,0,0,30,2,0,0,1,0,1,0,5,Manny Gonzalez,"C.Kershaw (5-74-W), B.League (1), J.Howell (2-H), B.Wilson (1-H), K.Jansen (1-Sv)",2014
50,May 24,@,PHI,"L,3-5",8.0,7,5,2,3,2,9,1,1,3.57,33,144,99,0,0,0,0,29,2,0,0,1,0,0,0,2,Seth Buckminster,"D.Haren (5-51-L), P.Maholm (1)",2014
51,May 25,@,PHI,"W,6-0",9.0,0,0,0,0,3,6,0,0,3.50,30,128,80,,,0,0,27,0,0,0,0,0,0,0,1,Brian Knight,J.Beckett (4-90-W),2014
52,May 26,,CIN,"W,4-3",9.0,5,3,3,0,3,10,0,0,3.50,35,139,90,5,2,0,0,31,2,0,0,0,1,0,0,3,Quinn Wolcott,"H.Ryu (4-67-W), B.Wilson (2-H), K.Jansen (2-Sv)",2014
53,May 27,,CIN,"W,6-3",9.0,8,3,3,0,0,14,1,0,3.49,34,119,85,0,0,0,0,34,2,0,0,0,0,0,1,3,Greg Gibson,"Z.Greinke (4-62-W), J.Howell (3-H), K.Jansen (0-Sv)",2014
