Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2017
40,May 15,,LAD,"W,8-4",9.0,8,4,4,0,4,9,0,0,4.43,37,162,98,5,3,0,0,33,3,0,0,0,0,0,1,5,Mike Winters,"M.Cain (4-62-W), B.Morris (2), J.Osich (2), C.Gearrin (0), D.Law (1)",2017
41,May 16,,LAD,"W,2-1",9.0,7,1,1,0,2,5,1,0,4.35,34,132,83,0,0,0,0,32,1,0,0,0,0,0,2,3,Chad Whitson,"T.Blach (4-65-W), H.Strickland (2-H), D.Law (0-Sv)",2017
42,May 17,,LAD,"L,1-6",9.0,9,6,6,0,2,9,0,0,4.39,38,139,92,0,0,1,0,35,4,0,0,1,0,0,0,4,Mike Muchlinski,"J.Cueto (4-41-L), J.Osich (1), B.Morris (1), C.Gearrin (1)",2017
43,May 19,@,STL,"W,6-5",9.0,8,5,5,0,4,8,1,0,4.40,37,123,87,2,2,1,0,32,1,2,1,0,1,0,2,5,Nic Lentz,"M.Moore (5-56), S.Okert (4), G.Kontos (4-BSv), B.Morris (1-W), M.Melancon (15-Sv)",2017
44,May 20,@,STL,"W,3-1",13.0,10,1,1,0,0,13,0,1,4.28,48,169,120,0,0,1,1,46,2,0,0,1,0,0,0,5,Vic Carapazza,"J.Samardzija (5-80), J.Osich (2), D.Law (3), H.Strickland (3-W), M.Melancon (0-Sv)",2017
45,May 21,@,STL,"L,3-8",8.0,12,8,8,0,3,1,1,0,4.38,37,137,85,1,0,0,0,32,5,0,0,1,1,0,2,4,Tom Hallion,"M.Cain (5-20-L), S.Okert (1), G.Kontos (1), C.Gearrin (3)",2017
46,May 22,@,CHC,"W,6-4",9.0,11,4,4,0,0,4,2,1,4.37,36,127,91,4,1,0,1,35,0,2,0,0,0,0,1,5,Doug Eddings,"T.Blach (5-52-W), D.Law (1), S.Okert (0), H.Strickland (1-H), M.Melancon (1-Sv)",2017
47,May 23,@,CHC,"L,1-4",8.0,5,4,4,0,1,10,3,0,4.37,29,120,78,0,0,0,0,28,0,0,0,0,0,0,0,3,Cory Blaser,"J.Cueto (5-53-L), B.Morris (3), J.Osich (2)",2017
48,May 24,@,CHC,"L,4-5",8.0,8,5,4,1,5,6,2,0,4.37,36,116,76,3,1,0,0,28,1,1,1,1,2,0,2,4,Jeff Nelson,"M.Moore (4-45-L), G.Kontos (2), S.Okert (1), C.Gearrin (2)",2017
49,May 25,@,CHC,"L,1-5",8.0,9,5,4,1,1,10,3,0,4.38,33,137,92,0,0,0,0,32,1,0,0,0,0,0,1,2,Laz Diaz,"J.Samardzija (4-60-L), J.Osich (1)",2017
50,May 26,,ATL,"L,0-2",9.0,7,2,1,1,3,4,0,0,4.31,36,117,79,0,0,0,0,33,2,0,2,0,0,1,2,3,Gerry Davis,"M.Cain (4-59-L), B.Morris (2), G.Kontos (1)",2017
51,May 27,,ATL,"W,6-3",9.0,8,3,3,0,4,6,0,0,4.28,37,127,83,2,0,0,0,32,2,1,0,1,0,0,2,3,Pat Hoberg,"T.Blach (4-61-W), D.Law (4-H), M.Melancon (4-Sv)",2017
52,May 28,,ATL,"W,7-1",9.0,7,1,1,0,3,10,0,0,4.22,36,152,99,0,0,0,0,33,2,0,0,0,0,0,1,4,Rob Drake,"J.Cueto (4-63-W), B.Morris (1), J.Osich (2), C.Gearrin (3)",2017
53,May 29,,WSN,"L,0-3",9.0,8,3,3,0,1,6,1,1,4.20,37,141,97,2,1,0,1,35,1,0,0,0,0,1,0,4,Brian Gorman,"M.Moore (4-62-L), H.Strickland (6), G.Kontos (2), C.Gearrin (0)",2017
54,May 30,,WSN,"L,3-6",9.0,14,6,5,1,3,11,0,0,4.21,44,194,126,0,0,1,0,39,2,1,0,2,0,1,1,5,Mike DiMuro,"J.Samardzija (4-37-L), B.Morris (1), C.Gearrin (0), D.Law (2), J.Osich (1)",2017
55,May 31,,WSN,"L,1-3",9.0,10,3,3,0,3,6,1,0,4.19,39,156,96,0,0,1,0,36,2,0,0,0,0,0,1,4,Tripp Gibson,"M.Cain (4-39-L), G.Kontos (1), H.Strickland (1), M.Melancon (3)",2017
2017
56,Jun 2,@,PHI,"W,10-0",9.0,7,0,0,0,0,4,0,0,4.12,32,112,77,,,0,0,32,0,0,0,0,0,0,2,1,Phil Cuzzi,T.Blach (5-77-W),2017
57,Jun 3,@,PHI,"L,3-5",8.0,11,5,5,0,1,10,1,0,4.14,34,141,93,2,2,0,0,33,3,0,0,0,0,0,1,3,Nic Lentz,"J.Cueto (5-53-L), H.Strickland (2), B.Morris (3)",2017
58,Jun 4,@,PHI,"L,7-9",8.0,10,9,8,1,3,6,4,1,4.21,37,150,94,1,0,0,1,33,4,0,0,0,0,1,1,5,Mark Ripperger,"M.Moore (5-31), G.Kontos (3), C.Gearrin (4), J.Osich (4-BSv), D.Law (4-L)",2017
59,Jun 5,@,MIL,"W,7-2",9.0,6,2,1,1,0,12,0,0,4.16,32,130,91,1,0,1,0,31,2,0,0,0,1,0,1,3,Ron Kulpa,"J.Samardzija (5-71-W), H.Strickland (1-H), M.Melancon (4)",2017
60,Jun 6,@,MIL,"L,2-5",8.0,11,5,5,0,2,5,1,0,4.18,35,114,78,0,0,0,1,33,2,0,0,0,0,0,1,3,Chris Conroy,"M.Cain (5-28-L), C.Gearrin (1), B.Morris (2)",2017
61,Jun 7,@,MIL,"L,3-6",8.0,10,6,6,0,1,7,2,0,4.22,35,129,91,0,0,0,0,33,4,1,0,0,1,0,0,2,Tom Woodring,"T.Blach (4-37-L), G.Kontos (2)",2017
62,Jun 8,@,MIL,"W,9-5",10.0,11,5,4,1,7,9,2,0,4.21,47,188,109,2,0,2,0,40,2,0,0,0,0,0,1,6,Ed Hickox,"J.Cueto (4-45), B.Morris (1-H), J.Osich (3-H), H.Strickland (2-H), M.Melancon (2-BW), D.Law (3)",2017
63,Jun 9,,MIN,"L,0-4",9.0,8,4,4,0,4,5,0,0,4.20,37,130,77,0,0,0,1,33,2,0,0,0,0,0,1,3,Lance Barksdale,"M.Moore (4-42-L), C.Gearrin (2), G.Kontos (1)",2017
