Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2014
43,May 19,@,WSN,"W,4-3",15.0,13,3,2,1,3,9,0,1,3.56,61,218,137,1,0,0,0,56,5,0,0,0,1,0,0,7,Marty Foster,"M.Leake (5-61), S.LeCure (1-H), J.Broxton (0-H), A.Chapman (2-BSv), M.Parra (0), J.Hoover (1), L.Ondrusek (1-W)",2014
44,May 20,@,WSN,"L,4-9",8.0,9,9,7,2,2,9,0,2,3.65,39,151,88,5,2,1,0,33,2,0,0,1,1,2,0,3,Rob Drake,"J.Cueto (4-34-L), S.Marshall (2), S.LeCure (0)",2014
45,May 21,@,WSN,"W,2-1",9.0,6,1,1,0,1,9,1,1,3.59,34,116,77,0,0,0,0,31,0,0,0,1,0,0,1,3,Alan Porter,"A.Simon (4-68-W), J.Broxton (1-H), A.Chapman (1-Sv)",2014
46,May 23,,STL,"W,5-3",9.0,10,3,3,0,2,6,0,0,3.58,36,127,87,0,0,0,0,34,0,0,0,0,0,0,1,4,Bill Miller,"H.Bailey (5-46-W), M.Parra (3-H), J.Broxton (1-H), A.Chapman (1-Sv)",2014
47,May 24,,STL,"L,3-6",9.0,12,6,6,0,4,8,1,0,3.63,42,142,88,2,2,0,0,36,1,0,0,1,1,0,1,5,Vic Carapazza,"T.Cingrani (5-43-L), J.Hoover (4), L.Ondrusek (4), S.Marshall (3), S.LeCure (3)",2014
48,May 25,,STL,"L,0-4",9.0,11,4,3,1,3,11,0,0,3.62,42,141,94,2,1,2,0,37,1,0,0,2,0,0,0,4,Adam Hamari,"M.Leake (5-56-L), M.Parra (1), S.LeCure (0), J.Hoover (0)",2014
49,May 26,@,LAD,"L,3-4",8.0,5,4,1,3,3,4,0,0,3.57,34,140,90,2,2,1,0,30,3,0,1,1,0,2,0,3,Quinn Wolcott,"J.Cueto (5-56-L), M.Parra (0), J.Broxton (2)",2014
50,May 27,@,LAD,"L,3-6",8.0,8,6,6,0,5,6,1,1,3.63,36,132,82,3,0,0,1,29,1,1,1,1,0,0,1,4,Greg Gibson,"A.Simon (5-29-L), L.Ondrusek (2), S.Marshall (2), J.Hoover (1)",2014
51,May 28,@,LAD,"W,3-2",9.0,5,2,2,0,2,8,1,0,3.60,34,116,77,1,0,0,0,31,2,0,0,1,0,0,1,4,Phil Cuzzi,"H.Bailey (4-64-W), M.Parra (1-H), J.Broxton (1-H), A.Chapman (4-Sv)",2014
52,May 29,@,ARI,"L,0-4",8.0,10,4,3,1,3,5,1,0,3.59,36,147,92,1,0,1,0,33,3,1,1,0,0,0,1,3,Mark Ripperger,"T.Cingrani (4-44-L), J.Hoover (1), S.Marshall (1)",2014
53,May 30,@,ARI,"W,6-4",9.0,7,4,3,1,1,8,0,0,3.58,36,128,86,0,0,1,0,34,3,0,0,1,0,1,0,4,Gary Cederstrom,"M.Leake (4-49-W), S.LeCure (4-H), J.Broxton (1-H), A.Chapman (1-Sv)",2014
54,May 31,@,ARI,"W,5-0",9.0,6,0,0,0,2,9,0,1,3.52,35,135,87,5,0,0,0,32,2,0,0,0,0,0,1,4,Kerwin Danley,"J.Cueto (4-74-W), M.Parra (2), J.Broxton (0-H), J.Hoover (1)",2014
2014
55,Jun 1,@,ARI,"W,4-3",9.0,9,3,3,0,1,8,0,0,3.51,36,134,84,1,0,0,0,34,1,0,0,0,1,0,1,4,Lance Barksdale,"A.Simon (4-50-W), S.LeCure (1-H), J.Broxton (0-H), A.Chapman (1-Sv)",2014
56,Jun 3,,SFG,"W,8-3",9.0,5,3,3,0,1,8,1,1,3.50,34,134,92,0,0,0,0,30,2,0,0,0,2,0,0,3,Angel Hernandez,"H.Bailey (5-56-W), J.Hoover (2), L.Ondrusek (6)",2014
57,Jun 4,,SFG,"L,2-3",9.0,7,3,3,0,3,10,2,0,3.49,37,137,85,1,0,0,0,34,4,0,1,0,0,0,0,4,Adrian Johnson,"T.Cingrani (5-49-L), L.Ondrusek (0), S.LeCure (2), M.Parra (3)",2014
58,Jun 5,,SFG,"L,1-6",9.0,11,6,6,0,4,14,2,0,3.53,41,154,101,2,0,0,0,37,0,0,0,0,0,0,1,4,Gabe Morales,"M.Leake (5-36-L), S.Marshall (6), J.Hoover (1), A.Chapman (3)",2014
59,Jun 6,,PHI,"L,0-8",9.0,11,8,7,1,3,10,1,2,3.59,43,176,113,2,1,1,0,36,2,0,0,0,2,1,0,5,Sean Barber,"J.Cueto (5-43-L), L.Ondrusek (1), M.Parra (1), S.LeCure (1), J.Broxton (4)",2014
60,Jun 7,,PHI,"W,6-5",9.0,11,5,5,0,1,6,3,0,3.61,37,134,93,1,0,0,0,35,2,0,0,1,0,0,0,5,Chris Guccione,"A.Simon (5-49-W), J.Hoover (1-H), M.Parra (0-H), J.Broxton (0-H), A.Chapman (1-Sv)",2014
61,Jun 8,,PHI,"W,4-1",9.0,6,1,1,0,3,10,0,0,3.57,36,137,88,0,0,2,0,32,0,0,0,0,1,0,0,2,Paul Nauert,"H.Bailey (4-70-W), A.Chapman (0-Sv)",2014
62,Jun 9,,LAD,"L,2-6",9.0,10,6,6,0,7,10,2,0,3.61,42,167,105,0,0,0,1,34,2,0,0,0,1,0,1,4,Brian Knight,"T.Cingrani (4-28-L), L.Ondrusek (2), S.Marshall (3), J.Hoover (1)",2014
63,Jun 10,,LAD,"L,1-6",9.0,12,6,6,0,3,11,0,1,3.65,42,164,108,2,0,1,0,38,5,0,0,0,0,0,0,4,Jim Reynolds,"M.Leake (4-36-L), S.LeCure (3), S.Marshall (0), J.Hoover (0)",2014
64,Jun 11,,LAD,"W,5-0",9.0,5,0,0,0,2,16,0,0,3.59,32,177,117,5,0,0,0,30,1,0,0,0,0,0,1,5,Seth Buckminster,"J.Cueto (4-78-W), L.Ondrusek (1), M.Parra (3), J.Broxton (3-H), A.Chapman (2)",2014
65,Jun 12,,LAD,"W,4-1",9.0,8,1,1,0,1,8,0,1,3.55,36,125,82,0,0,0,1,34,0,0,0,0,0,0,0,2,Manny Gonzalez,"A.Simon (4-69-W), A.Chapman (0-Sv)",2014
66,Jun 13,@,MIL,"W,6-5",9.0,9,5,5,0,4,9,1,1,3.57,39,151,88,4,2,1,0,34,2,0,0,0,0,0,1,5,Marvin Hudson,"H.Bailey (4-48), S.LeCure (2-BSv), L.Ondrusek (1), J.Broxton (1-W), A.Chapman (0-Sv)",2014
67,Jun 14,@,MIL,"L,2-4",8.0,6,4,4,0,1,5,1,0,3.59,31,114,77,1,1,0,0,30,2,0,0,0,0,0,0,4,Brian O'Nora,"M.Latos (99-72), L.Ondrusek (0-BSv), M.Parra (2), J.Hoover (3-L)",2014
68,Jun 15,@,MIL,"W,13-4",9.0,10,4,4,0,4,4,1,0,3.59,39,121,75,0,0,1,0,35,3,0,1,0,0,0,1,4,Doug Eddings,"M.Leake (4-33-W), M.Parra (0-H), S.LeCure (1-H), T.Cingrani (5)",2014
69,Jun 17,@,PIT,"W,6-5",9.0,13,5,5,0,7,7,0,0,3.61,45,192,120,4,1,2,1,37,3,0,0,1,0,0,0,5,Adam Hamari,"J.Cueto (5-48), S.LeCure (1-H), M.Parra (1-H), L.Ondrusek (2-BW), A.Chapman (3-Sv)",2014
70,Jun 18,@,PIT,"W,11-4",9.0,7,4,4,0,4,6,0,2,3.62,40,150,94,2,1,2,0,33,2,0,1,0,1,0,0,2,Mike DiMuro,"A.Simon (5-53-W), J.Hoover (3)",2014
