Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
77,Jun 22,,CIN,"W,6-5",9.0,6,5,5,0,1,11,2,1,4.69,35,136,87,3,0,0,0,33,1,1,0,0,0,0,0,5,Jeff Nelson,"J.Chacin (4-36), A.Claudio (1), M.Albers (1-W), A.Houser (2-H), J.Hader (5-Sv)",2019
78,Jun 23,,CIN,"W,7-5",9.0,10,5,5,0,2,12,1,0,4.70,36,126,84,1,0,0,1,34,1,0,0,0,0,0,2,3,Cory Blaser,"B.Woodruff (4-62-W), A.Claudio (0), J.Jeffress (1)",2019
79,Jun 25,,SEA,"L,3-8",9.0,12,8,6,2,8,7,1,0,4.71,46,196,120,0,0,0,0,37,4,1,0,1,0,2,1,4,Sam Holbrook,"Z.Davies (5-32-L), A.Wilkerson (57), J.Nelson (4), J.Guerra (3)",2019
80,Jun 26,,SEA,"L,2-4",9.0,8,4,4,0,5,14,0,0,4.70,39,182,111,0,0,1,1,33,3,2,0,1,0,1,0,5,Jim Wolf,"A.Houser (3-37-L), F.Peralta (5), A.Claudio (2), M.Albers (3), J.Jeffress (2)",2019
81,Jun 27,,SEA,"W,4-2",9.0,5,2,1,1,1,11,0,0,4.66,35,145,90,1,1,1,0,34,2,0,0,0,0,2,0,4,Chad Whitson,"C.Anderson (5-61-W), M.Albers (0-H), J.Guerra (1-H), J.Hader (4-Sv)",2019
82,Jun 28,,PIT,"L,2-3",9.0,9,3,3,0,4,6,1,0,4.64,38,136,90,0,0,0,0,34,1,0,1,0,0,0,2,5,Todd Tichenor,"J.Chacin (5-53), A.Claudio (1-H), C.Burnes (6-H), J.Guerra (0-BSv), J.Jeffress (1-L)",2019
83,Jun 29,,PIT,"W,3-1",9.0,6,1,1,0,0,7,0,1,4.59,32,128,91,1,0,0,0,31,3,0,0,0,0,0,1,3,Tom Hallion,"B.Woodruff (5-69-W), M.Albers (1-H), J.Hader (1-Sv)",2019
84,Jun 30,,PIT,"W,2-1",9.0,7,1,1,0,2,4,0,0,4.55,32,145,92,1,0,0,1,30,1,0,0,0,0,0,2,4,Sean Barber,"Z.Davies (4-52), F.Peralta (3), J.Jeffress (1-W), M.Albers (0-Sv)",2019
2019
85,Jul 1,@,CIN,"W,8-6",9.0,10,6,6,0,1,8,3,0,4.57,37,129,89,0,0,0,0,36,1,0,0,0,0,0,1,5,John Libka,"A.Houser (4-44), A.Claudio (2-W), C.Burnes (2-H), J.Hader (1-H), J.Jeffress (0-Sv)",2019
86,Jul 2,@,CIN,"L,4-5",10.2,10,5,4,1,1,6,2,1,4.55,42,153,105,1,0,0,1,40,1,1,0,0,0,0,1,6,Chad Fairchild,"C.Anderson (4-53), F.Peralta (1-H), M.Albers (1-BSv), J.Guerra (3), A.Claudio (0), C.Burnes (0-L)",2019
87,Jul 3,@,CIN,"L,0-3",8.0,8,3,3,0,2,9,1,0,4.54,34,137,90,2,0,0,0,30,1,0,1,1,1,0,0,3,Mike Estabrook,"J.Chacin (4-58-L), J.Jeffress (1), A.Wilkerson (7)",2019
88,Jul 4,@,CIN,"L,0-1",8.0,8,1,1,0,1,8,0,0,4.51,31,111,81,1,0,0,0,30,1,0,0,0,0,0,2,4,Bruce Dreckman,"B.Woodruff (4-60-L), C.Burnes (1), A.Claudio (1), J.Guerra (1)",2019
89,Jul 5,@,PIT,"W,7-6",10.0,13,6,5,1,3,7,2,1,4.51,47,185,117,3,0,0,1,42,0,0,0,0,1,1,0,7,Chris Conroy,"Z.Davies (4-62), M.Albers (2-H), A.Claudio (0-H), J.Jeffress (1-H), J.Hader (3-H), D.Guerra (99), J.Guerra (0-BW)",2019
90,Jul 6,@,PIT,"L,2-12",8.0,17,12,12,0,5,9,2,0,4.59,44,194,128,0,0,0,0,39,3,1,0,0,0,0,1,3,Jordan Baker,"A.Houser (4-30-L), F.Peralta (3), B.Smith (55)",2019
91,Jul 7,@,PIT,"L,5-6",8.0,10,6,6,0,4,9,1,0,4.61,37,134,84,1,0,1,0,32,2,1,1,1,0,0,1,5,D.J. Reyburn,"C.Anderson (4-47), A.Claudio (1), C.Burnes (2), J.Guerra (1-L), J.Jeffress (1)",2019
92,Jul 12,,SFG,"L,7-10",10.0,10,10,10,0,1,10,5,0,4.67,41,169,122,0,0,1,0,40,1,0,0,0,0,0,0,5,Brian Gorman,"C.Anderson (4-58), C.Burnes (4), A.Claudio (4-H), J.Hader (6-BSv), M.Albers (6-L)",2019
93,Jul 13,,SFG,"W,5-4",9.0,7,4,2,2,5,13,0,0,4.64,39,182,108,1,1,0,1,32,1,0,0,1,1,1,0,5,Ben May,"Z.Davies (7-69), J.Guerra (5), A.Claudio (0), F.Peralta (6), J.Jeffress (5-BW)",2019
94,Jul 14,,SFG,"L,3-8",9.0,11,8,7,1,6,11,1,0,4.66,43,181,117,2,2,0,1,36,3,0,1,0,1,1,0,5,Mark Carlson,"J.Chacin (10-56), A.Claudio (0), C.Burnes (1-L), M.Albers (1), J.Jackson (72)",2019
95,Jul 15,,ATL,"L,2-4",9.0,9,4,4,0,3,7,1,0,4.66,38,142,89,2,0,0,0,35,1,0,0,0,0,0,0,3,Jordan Baker,"A.Houser (8-42-L), J.Guerra (1), B.Smith (8)",2019
96,Jul 16,,ATL,"W,13-1",9.0,5,1,1,0,2,9,1,0,4.62,34,129,83,1,0,2,0,32,0,0,0,0,0,0,0,3,Marvin Hudson,"B.Woodruff (11-65-W), J.Jeffress (2), J.Jackson (1)",2019
97,Jul 17,,ATL,"W,5-4",9.0,6,4,2,2,7,8,1,0,4.59,41,174,103,1,0,1,0,34,2,0,0,0,0,0,0,4,Nic Lentz,"C.Anderson (4-67-W), F.Peralta (3-H), J.Guerra (1), J.Hader (4-Sv)",2019
98,Jul 18,@,ARI,"W,5-1",9.0,7,1,1,0,3,1,0,0,4.56,34,132,81,0,0,2,0,31,0,0,0,0,0,0,3,3,Sean Barber,"Z.Davies (4-60-W), J.Jeffress (1-H), M.Albers (3)",2019
99,Jul 19,@,ARI,"L,7-10",8.0,10,10,9,1,8,7,2,0,4.61,41,161,95,2,2,0,0,32,4,1,1,0,1,1,2,5,Sam Holbrook,"J.Chacin (4-18-L), J.Guerra (1), J.Jackson (2), B.Smith (3), M.Albers (0)",2019
100,Jul 20,@,ARI,"W,8-3",9.0,6,3,3,0,3,11,0,0,4.59,35,143,94,2,0,0,0,31,3,1,0,1,0,0,1,5,Manny Gonzalez,"G.Gonzalez (53-39), F.Peralta (2), A.Houser (4-W), J.Hader (2-H), J.Jeffress (1)",2019
