Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2019
46,May 18,,PIT,"L,2-7",9.0,12,7,7,0,4,8,4,1,3.96,43,169,105,3,1,1,0,37,1,0,0,1,0,1,2,5,D.J. Reyburn,"N.Margevicius (5-23-L), P.Maton (0), M.Wisler (0), G.Reyes (0), A.Warren (1)",2019
47,May 19,,PIT,"L,4-6",9.0,11,6,6,0,2,6,1,0,4.00,39,152,98,2,0,1,0,36,2,0,0,1,0,0,0,4,Fieldin Culbreth,"C.Quantrill (11-31-L), R.Erlin (2), C.Stammen (2), B.Wieck (1)",2019
48,May 20,,ARI,"W,2-1",9.0,5,1,1,0,3,12,0,1,3.94,35,140,89,2,0,0,0,31,1,0,0,0,0,0,1,5,Marty Foster,"C.Paddack (5-65-W), T.Wingenter (16-H), A.Warren (1-H), C.Stammen (0-H), K.Yates (3-Sv)",2019
49,May 21,,ARI,"W,3-2",9.0,5,2,2,0,0,8,2,0,3.90,32,114,79,0,0,0,0,31,0,0,0,1,0,0,0,4,Jerry Meals,"M.Strahm (5-58-W), P.Maton (2-H), C.Stammen (0-H), K.Yates (0-Sv)",2019
50,May 22,,ARI,"W,5-2",9.0,6,2,2,0,0,9,0,1,3.86,33,127,91,1,0,0,0,32,2,0,0,0,0,0,1,4,Ron Kulpa,"E.Lauer (5-72-W), T.Wingenter (1), A.Warren (1), K.Yates (0-Sv)",2019
51,May 24,@,TOR,"W,6-3",9.0,3,3,3,0,1,13,2,1,3.85,32,122,85,1,0,0,0,30,0,0,0,0,0,0,0,4,Phil Cuzzi,"J.Lucchesi (6-66), M.Wisler (5-W), R.Erlin (4-H), C.Stammen (2-Sv)",2019
52,May 25,@,TOR,"W,19-4",9.0,4,4,3,1,2,12,2,0,3.83,32,128,84,0,0,0,0,30,0,0,0,0,0,0,1,3,Todd Tichenor,"C.Quantrill (5-63-W), P.Maton (3), B.Wieck (5)",2019
53,May 26,@,TOR,"L,1-10",8.0,17,10,10,0,1,10,4,0,3.96,41,165,101,0,0,0,0,40,3,0,0,0,0,0,1,4,Tom Hallion,"R.Erlin (1-47-L), M.Wisler (1), L.Perdomo (23), A.Warren (3)",2019
54,May 27,@,NYY,"L,2-5",8.0,7,5,4,1,4,12,3,0,3.96,35,132,85,1,0,0,0,31,2,0,0,0,0,0,0,4,Joe West,"M.Strahm (5-59-L), T.Wingenter (4), C.Stammen (2), P.Maton (1)",2019
55,May 28,@,NYY,"W,5-4",9.0,8,4,4,0,2,7,1,1,3.97,37,149,100,8,3,0,0,34,0,0,0,0,0,0,1,7,Eric Cooper,"E.Lauer (5-60-W), M.Wisler (1-H), B.Wieck (2), P.Maton (0), R.Erlin (1), C.Stammen (0-H), K.Yates (5-Sv)",2019
56,May 29,@,NYY,"L,0-7",8.0,10,7,6,1,2,9,4,1,4.01,38,155,100,1,0,2,0,34,0,1,0,0,1,0,0,3,Andy Fletcher,"C.Paddack (8-44-L), A.Warren (2), L.Perdomo (2)",2019
57,May 31,,MIA,"W,5-2",9.0,4,2,2,0,1,7,1,0,3.97,33,119,77,3,1,0,0,32,1,0,0,0,0,0,0,4,Brian Knight,"J.Lucchesi (6-69-W), C.Stammen (2-H), P.Maton (2), K.Yates (2-Sv)",2019
2019
58,Jun 1,,MIA,"L,3-9",9.0,11,9,8,1,4,9,1,0,4.04,42,167,98,2,1,0,1,38,2,0,0,0,0,1,0,5,John Libka,"N.Margevicius (13-29-L), L.Perdomo (2), A.Warren (2), B.Wieck (3), R.Erlin (3)",2019
59,Jun 2,,MIA,"L,3-9",9.0,13,9,9,0,1,7,2,1,4.13,41,168,110,2,2,0,0,38,3,0,0,0,1,0,1,4,Gerry Davis,"M.Strahm (5-26-L), M.Wisler (4), T.Wingenter (5), T.France (99)",2019
60,Jun 3,,PHI,"W,8-2",9.0,6,2,2,0,3,6,1,1,4.09,34,130,83,0,0,0,1,30,1,0,0,0,0,0,1,4,Ramon De Jesus,"E.Lauer (5-64-W), B.Wieck (1), R.Erlin (1), L.Perdomo (1)",2019
61,Jun 4,,PHI,"L,6-9",9.0,13,9,8,1,1,5,4,0,4.16,41,162,111,2,2,0,1,40,3,0,0,0,0,1,0,4,Lance Barksdale,"C.Paddack (5-29-L), B.Wieck (0), A.Warren (2), L.Perdomo (0)",2019
62,Jun 5,,PHI,"L,5-7",9.0,11,7,7,0,2,11,1,0,4.21,40,158,102,1,1,0,0,38,5,1,0,0,0,0,0,5,Ted Barrett,"C.Quantrill (10-56), M.Diaz (99-H), T.Wingenter (2-H), C.Stammen (4-BL), K.Yates (4)",2019
63,Jun 6,,WSN,"W,5-4",9.0,4,4,4,0,3,11,1,0,4.20,35,141,92,0,0,0,0,32,2,0,0,0,0,1,0,5,Quinn Wolcott,"J.Lucchesi (5-45-W), M.Wisler (3-H), T.Wingenter (0-H), C.Stammen (0-H), K.Yates (0-Sv)",2019
64,Jun 7,,WSN,"W,5-4",9.0,10,4,4,0,0,6,0,1,4.20,36,141,93,2,0,0,0,33,2,1,0,2,0,0,1,5,Gary Cederstrom,"N.Margevicius (5-58), M.Diaz (1), R.Erlin (3-H), M.Wisler (0-BSv), A.Warren (2-W)",2019
65,Jun 8,,WSN,"L,1-4",9.0,7,4,3,1,3,7,1,0,4.18,36,128,85,0,0,0,0,32,1,0,0,1,0,0,1,3,Marvin Hudson,"E.Lauer (4-51-L), L.Perdomo (3), G.Reyes (20)",2019
66,Jun 9,,WSN,"L,2-5",9.0,8,5,4,1,1,5,4,1,4.18,36,117,80,1,0,0,0,34,1,0,0,0,0,1,2,5,Adrian Johnson,"L.Perdomo (0-54), R.Erlin (1), T.Wingenter (2), C.Stammen (2-L), M.Diaz (1)",2019
67,Jun 11,@,SFG,"L,5-6",8.0,9,6,6,0,4,10,1,0,4.21,36,149,92,2,0,0,0,30,1,0,0,1,1,1,1,5,Gabe Morales,"C.Paddack (6-48), R.Erlin (1-H), M.Wisler (3-H), T.Wingenter (1-BL), G.Reyes (2)",2019
68,Jun 12,@,SFG,"L,2-4",8.0,8,4,2,2,2,10,1,0,4.19,34,125,78,1,0,0,0,32,1,0,0,0,0,0,0,3,Marty Foster,"J.Lucchesi (5-56-L), R.Erlin (0), M.Diaz (2)",2019
69,Jun 13,@,COL,"L,6-9",8.0,13,9,9,0,6,8,3,0,4.26,42,176,103,3,2,0,1,35,2,1,1,1,0,0,0,5,Chris Guccione,"M.Strahm (10-22-L), L.Perdomo (3), G.Reyes (1), M.Wisler (1), C.Stammen (3)",2019
70,Jun 14,@,COL,"W,16-12",12.0,18,12,12,0,2,9,3,2,4.36,58,220,144,2,0,1,0,53,3,0,0,0,1,0,0,7,Mike Everitt,"C.Quantrill (8-39), M.Diaz (1), M.Wisler (0), L.Perdomo (0), T.Wingenter (2), C.Stammen (0-W), K.Yates (7)",2019
71,Jun 15,@,COL,"L,8-14",8.0,19,14,14,0,5,6,1,1,4.50,47,174,112,2,0,0,0,38,4,1,0,1,2,0,1,4,Bill Welke,"E.Lauer (6-18-L), R.Erlin (2), P.Maton (14), G.Reyes (1)",2019
72,Jun 16,@,COL,"W,14-13",9.0,19,13,13,0,2,14,2,0,4.62,48,156,118,2,1,0,0,46,5,0,1,0,0,0,0,7,Lance Barrett,"N.Margevicius (8--4), L.Perdomo (1), T.Wingenter (1), P.Maton (0), B.Wieck (11), G.Reyes (0-W), K.Yates (1-Sv)",2019
73,Jun 17,,MIL,"W,2-0",9.0,4,0,0,0,3,8,0,0,4.56,32,129,80,0,0,0,0,29,1,0,0,0,0,0,2,3,Fieldin Culbreth,"J.Lucchesi (4-73-W), C.Stammen (2-H), K.Yates (0-Sv)",2019
74,Jun 18,,MIL,"W,4-1",9.0,4,1,1,0,3,7,0,1,4.51,32,121,76,0,0,0,0,27,1,0,0,1,0,0,3,3,CB Bucknor,"L.Allen (99-74-W), T.Wingenter (1), K.Yates (0-Sv)",2019
75,Jun 19,,MIL,"W,8-7",9.0,9,7,7,0,5,5,3,0,4.54,41,162,103,2,2,0,0,36,1,0,0,0,0,0,0,6,Chris Segal,"M.Strahm (5-42), M.Wisler (4-H), B.Wieck (2-H), G.Reyes (2-BW), L.Perdomo (2-H), C.Stammen (1-Sv)",2019
76,Jun 21,@,PIT,"L,1-2",8.0,6,2,1,1,1,5,0,0,4.50,30,91,65,0,0,0,0,28,1,0,0,1,0,1,1,2,Rob Drake,"E.Lauer (5-64-L), T.Wingenter (2)",2019
77,Jun 22,@,PIT,"L,3-6",8.0,10,6,6,0,6,3,1,0,4.53,37,149,94,0,0,0,0,29,1,1,1,1,1,0,3,4,Mike Muchlinski,"C.Paddack (10-47), B.Wieck (2), T.Wingenter (0), C.Stammen (2-L)",2019
78,Jun 23,@,PIT,"L,10-11",10.2,17,11,9,2,4,9,0,1,4.57,55,205,133,2,2,0,0,47,5,0,1,1,2,1,0,6,Mike Winters,"J.Lucchesi (5-43), C.Quantrill (8-H), L.Perdomo (3-H), K.Yates (4-BSv), P.Maton (6), M.Wisler (3-BL)",2019
79,Jun 25,@,BAL,"W,8-3",9.0,11,3,3,0,2,9,1,0,4.55,38,135,89,0,0,0,0,36,2,0,0,0,0,1,2,4,Dana DeMuth,"L.Allen (6-51-W), P.Maton (1), B.Wieck (2), L.Perdomo (1)",2019
80,Jun 26,@,BAL,"W,10-5",9.0,8,5,5,0,3,15,2,0,4.56,39,159,110,3,0,0,0,36,1,1,0,0,0,1,0,4,Angel Hernandez,"M.Strahm (6-55-W), T.Wingenter (3), C.Quantrill (2), C.Stammen (3-Sv)",2019
81,Jun 28,,STL,"W,3-1",9.0,9,1,1,0,2,8,0,0,4.51,38,171,110,2,0,1,0,36,2,0,1,0,0,0,0,5,Gerry Davis,"E.Lauer (6-48), C.Quantrill (1-W), L.Perdomo (2-H), C.Stammen (1-H), K.Yates (4-Sv)",2019
82,Jun 29,,STL,"W,12-2",9.0,5,2,1,1,2,12,1,0,4.47,36,154,109,1,0,0,0,34,1,0,0,0,0,2,0,3,Vic Carapazza,"C.Paddack (6-71-W), B.Wieck (3), R.Stock (76)",2019
83,Jun 30,,STL,"L,3-5",11.0,9,5,4,1,4,11,1,1,4.45,45,177,110,5,2,1,1,40,0,0,0,0,0,0,1,6,Kerwin Danley,"J.Lucchesi (6-55), L.Perdomo (1-H), C.Stammen (1-BSv), K.Yates (1), C.Quantrill (1), B.Wieck (0-L)",2019
2019
